id,lat,lon,name,street,zip_code,city,planning_area_id
10139392352,52.5151911,13.4323025,,,,,2400623
10142400593,52.4867198,13.3226773,U Blissestraße,,,,4501149
10143005670,52.5430757,13.356201,Sprengelkiez,,,,1401047
10236305087,52.5215778,13.4472024,,,,,2400522
10238251188,52.5447412,13.3612034,Müllerstraße/Triftstraße,,,,1401047
10238251190,52.5417969,13.3554635,EDEKA Schatz (Sprengelstraße),,,,1401046
10238287078,52.5289104,13.3779678,Invalidenstraße/Platz vor dem neuen Tor,,,,1100308
10280968697,52.5223949,13.4010563,S Hackescher Markt,,,,1100310
10284403515,52.5089054,13.3717115,,,,,1100102
10296539904,52.5194972,13.4857862,,,,,11300722
10582795713,52.5401494,13.5709817,Turi,,,,10100316
10582795714,52.5281528,13.3960937,Rasender Roland,,,,1100309
10582795715,52.5408007,13.3894429,Defne,,,,1300835
10582795716,52.4625834,13.5092154,MikeTheBike,,,,9200510
10582795717,52.5465178,13.3573761,Leopold,,,,1400942
10582795718,52.5418975,13.3548032,Kiezgurke,,,,1401046
10584084052,52.513591,13.2995181,,,,,4300414
10593326394,52.5131917,13.4344298,,,,,2400623
10731405842,52.5178567,13.4120249,,,,,1100310
10841550923,52.5285008,13.3475527,LaGeSo,,,,1200625
10873043178,52.5082328,13.3671181,Kulturforum,,,,1100102
10974330117,52.5303676,13.3817402,,,,,1100308
11006250222,52.6258008,13.4958169,Jelbi Karower Chaussee,,,,3100103
11035811469,52.5099432,13.3645327,,,,,1100102
11050547924,52.4991214,13.4688346,,,,,2500836
11067408783,52.5673959,13.411503,Station 1602,,,,3400723
11071115939,52.4930136,13.4615359,Radfix,,,,9100101
11076201563,52.4927178,13.4220698,,,,,2200213
11076702539,52.5710033,13.4081664,Ella,,,,3400722
11076702540,52.5010031,13.4305196,Idefix,,,,2300315
11076702541,52.4724098,13.3569188,Interista,,,,7300619
11076702542,52.4780013,13.4128086,Flitzefuchs,,,,7400721
11076702543,52.5144923,13.4011578,Flida,,,,1100207
11076702544,52.5778939,13.3331852,Karla,,,,12100206
11076702546,52.4699483,13.5602289,be4bike,,,,9502043
11076702547,52.4288735,13.5950218,RadWende,,,,9401329
11076702548,52.4402095,13.3095556,Siyah; Laranja,,,,6300633
11076702569,52.4975949,13.4187377,Pascale,,,,2100106
11078414174,52.4899685,13.3890076,Mats,,,,2200211
11137084382,52.550413,13.362841,,,,,1401048
11191591379,52.5168544,13.4176807,,,,,1100311
11221868818,52.5005365,13.3663183,,,,,1100104
11250492273,52.5305356,13.3340343,Cargoroo,,,,1200519
11252524647,52.5291069,13.3309475,Cargoroo,,,,1200519
11343052674,52.497841,13.3381397,,,,,7100101
11346114923,52.5201336,13.3477307,DB Radfix,,,,1200629
