id,lat,lon,name,street,zip_code,city,planning_area_id
9257846271,52.5493363,13.3534183,MVZ Wedding,Müllerstraße 139,13353.0,Berlin,1400942
9292210614,52.4282314,13.5379663,MVZ Adlershof Vivantes Kardiologie,,,,9200715
9523939998,52.5266285,13.3519124,MVZ Medizin der Mitte,Turmstraße 9,,,1200625
9581653784,52.5115869,13.311026,KfH-Nierenzentrum,Bismarckstraße 95-96,10625.0,Berlin,4300623
9971870799,52.513277,13.389756,Meoclinic,Friedrichstraße 71,10117.0,Berlin,1100206
10116298591,52.4243716,13.3506944,Hausärztlich-internistische Praxis Lankwitz,Gallwitzallee 131,12249.0,Berlin,6200315
10231199971,52.5278444,13.3747037,Charité Comprehensive Cancer Center,Invalidenstraße 80,10115.0,Berlin,1100308
10292325696,52.5067455,13.3285989,MRT-Akademie,Fasanenstraße 85,10623.0,Berlin,4300622
10680229526,52.4930758,13.3884974,Lasermed Augenarzt Kreuzberg,Gneisenaustraße 115,10961.0,Berlin,2200210
10829070905,52.540939,13.4391681,Spreemedizin Berlin MVZ,Storkower Straße 2,10409.0,,3601449
10975186174,52.5076578,13.3948073,Ärztezentrum Axel-Springer-Passage,,,,2100102
11021391904,52.5093177,13.5006735,open.med Berlin-Lichtenberg,Irenenstraße 20,10317.0,,11400929
11034214308,52.514121,13.3894666,Endokrinologie Berlin,Friedrichstraße 76,10117.0,,1100206
11098046274,52.4469507,13.3851923,MVZ Mariendorf,,,,7501030
11148198130,52.5368243,13.6033947,Ärztezentrum Haus A,,,,10200421
11148267382,52.537904,13.6021753,Ärztezentrum Haus B,,,,10200421
11160773805,52.6356366,13.4939833,Schlaf-Atem-Zentrum,Wiltbergstraße 19-23,13125.0,,3100103
