id,lat,lon,name,street,zip_code,city,planning_area_id
1390712121,52.5080398,13.3184593,Das Verborgene Museum,,,,4300624
1433855703,52.5229688,13.4077402,DDR Museum: Motorrad,Rochstraße 14c,10178.0,Berlin,1100310
1476011662,52.5164895,13.4063144,Zille-Museum,Propststraße 11,10178.0,Berlin,1100310
1505273433,52.4440329,13.5728521,Kunstgewerbemuseum,,,,9401534
1583408273,52.5642198,13.4024579,Museum Pankow,Heynstraße 8,13187.0,Berlin,3400721
1632937492,52.4572416,13.5269397,"HTW Berlin, Campus Wilhelminenhof, Geb. C (Computermuseum)",Wilhelminenhofstraße 75 A,12459.0,Berlin,9200511
1653339015,52.5242943,13.4021873,Museum Blindenwerkstatt Otto Weidt,Rosenthaler Straße 39,10178.0,Berlin,1100309
1827559268,52.5090606,13.3184486,Werkbund Berlin,Goethestraße 13B,10623.0,Berlin,4300624
1860480265,52.5284267,13.3720175,Hamburger Bahnhof - Nationalgalerie der Gegenwart,Invalidenstraße 50-51,,,1200624
1867566597,52.5153117,13.3863294,Forum Willy Brandt Berlin,Behrenstraße 15,10117.0,Berlin,1100206
1874529830,52.5199022,13.2936163,Ausstellungen in der Kleinen Orangerie am Schloss Charlottenburg,Spandauer Damm 22,14059.0,Berlin,4300412
2033362563,52.526136,13.3745186,Berliner Medizinhistorisches Museum der Charité,Charitéplatz 1,10117.0,Berlin,1100308
2164030082,52.5244928,13.4019195,Anne Frank Zentrum,Rosenthaler Straße 39,10178.0,Berlin,1100309
2321948745,52.4699672,13.3340538,Uhrenmuseum,Rheinstraße 59,12159.0,Berlin,7300618
2335146075,52.5376859,13.2067237,Das Gotische Haus,,,,5100316
2360277462,52.543492,13.5619103,"Bezirksmuseum Marzahn-Hellersdorf, Haus 2",,,,10100313
2401869345,52.5071871,13.390676,Mauermuseum,Friedrichstraße 43-45,10969.0,Berlin,2100102
2733904737,52.4871137,13.2512169,Waldmuseum,Königsweg 4,14193.0,Berlin,4200207
2807497298,52.4883396,13.3340771,Lippenstiftmuseum,,,,4501152
2807527330,52.5010562,13.4207705,Museum der Dinge,Oranienstraße 25,10999.0,Berlin,2300314
2807538150,52.5342987,13.5930033,DDR-Museumswohnung WBS 70,Hellersdorfer Straße 179,12627.0,Berlin,10200420
2807587974,52.4869923,13.3586756,Museum der Unerhörten Dinge,,,,7200411
2818117012,52.5042512,13.3582193,Schwules Museum*,Lützowstraße 73,10785.0,Berlin,1100103
2845403101,52.440493,13.3911183,Judo Welt-Museum,Alt-Mariendorf 21,,,7501134
2853421751,52.5387799,13.2056528,Spandovia Sacra – Museum mit Bibliothek und Archiv,,,,5100316
2959465154,52.5065947,13.3306266,C/O Berlin,Hardenbergstraße 22-24,10623.0,Berlin,4300622
2971387933,52.5011763,13.443196,Ramones Museum,Oberbaumstraße 5,10997.0,Berlin,2300316
3109782265,52.5048626,13.3933373,Game Science Center,Besselstraße 14,10969.0,Berlin,2100102
3203167561,52.517699,13.3970326,Deutsches Historisches Museum,Unter den Linden 2,10117.0,Berlin,1100206
3255895792,52.507451,13.38865,Trabi Museum,Zimmerstraße 14-15,10969.0,Berlin,2100102
3354056742,52.4743009,13.3268744,Rotkreuz-Museum,Bachestraße 11,12161.0,Berlin,7300515
3513338376,52.5132378,13.4159972,Berliner Stadtmodelle,,,,1100312
3528788114,52.4983904,13.3605268,Freies Museum Berlin e.V.,,,,7100103
3676215899,52.5205791,13.4089041,Menschen Museum,Panoramastraße 1A,10178.0,Berlin,1100310
3749451170,52.5090125,13.3792937,Deutsches Spionagemuseum,Leipziger Platz 9,10117.0,Berlin,1100205
3755207008,52.45556,13.292635,Museum Europäischer Kulturen,,,,6400843
3826014019,52.4989968,13.3531052,Game Over,Nollendorfplatz 6,10777.0,Berlin,7100102
3917330120,52.4372564,13.3026687,Steglitz Museum,Drakestraße 64a,12205.0,Berlin,6300634
3977880885,52.4849396,13.1817243,Gutshof Gatow,Buchwaldzeile 43,14089.0,Berlin,5400942
4197069045,52.4192977,13.5877844,Sporttauchermuseum,,,,9401330
4210852779,52.4119793,13.5874462,Wassersportmuseum,,,,9301126
4261575774,52.5275656,13.3936942,Museum der Stille,Linienstraße 154A,10115.0,Berlin,1100309
4269824816,52.5736393,13.2727004,Museum Historischer Ort Krumpuhler Weg,,,,12200412
4305985078,52.5146378,13.3905283,Ritter Sport Museum,Französische Straße 24,10117.0,Berlin,1100206
4366611765,52.5474588,13.3850341,Flakturmruine Volkspark Humboldthain,,,,1300835
4388867424,52.5168416,13.3816742,Madame Tussauds,Unter den Linden 74,10117.0,Berlin,1100206
4418867395,52.5199506,13.344761,Buchstabenmuseum,,10557.0,Berlin,1200629
4491488301,52.5080191,13.3320045,Helmut Newton Foundation,,,,4300622
4511961891,52.5247205,13.3990907,Magicum,,,,1100309
4708547016,52.4986678,13.3566505,Urban Nation,Bülowstraße 7,10783.0,Berlin,7100103
4725890783,52.5268331,13.395326,Samuraimuseum Berlin,Auguststraße 68,10117.0,Berlin,1100309
4833616123,52.523859,13.3363794,Braun-Sammlung Ettel Museum für Design,Elberfelder Straße 37,10555.0,,1200522
4838662169,52.5163681,13.4079912,Hanf Museum Berlin,Mühlendamm 5,10178.0,Berlin,1100310
5051474599,52.530145,13.401996,David Hasselhoff Museum,,,,1100416
5119217259,52.5168725,13.4060339,Designpanoptikum,Poststraße 7,10178.0,Berlin,1100310
5306246621,52.4794637,13.431275,Kindl - Zentrum für zeitgenössische Kunst,Am Sudhaus 3,12053.0,Berlin,8100206
5477244581,52.4452795,13.4470296,Tauthaus,,,,8200727
5493352632,52.5112602,13.39626,Julia Stoschek Collection Berlin,Leipziger Straße 60,10117.0,,1100207
5498079821,52.4971249,13.4188484,Künstlerhaus Bethanien,,,,2100106
5504502639,52.4795502,13.3302646,KiKuFri,Bundesplatz 17,10715.0,Berlin,4501153
5688015226,52.5173218,13.4645632,Hatch Sticker Museum,Schreinerstraße 10,10247.0,Berlin,2500728
5723205465,52.4673699,13.2615082,Jagdschloss Grunewald,Hüttenweg 100,14193.0,Berlin,6400842
5875331486,52.5215057,13.4069139,Illuseum Berlin,Karl-Liebknecht-Straße 9,10178.0,Berlin,1100310
6119371020,52.4588463,13.2894689,Culinarium,,,,6400844
6474864586,52.4609975,13.5500961,Alice – Museum für Kinder,,,,9200512
6475506035,52.5043179,13.4348363,Museum des Kapitalismus,Köpenicker Straße 127,10997.0,Berlin,2300316
6522039698,52.4395718,13.3854756,Tempelhof Museum,Alt-Mariendorf 43,12107.0,Berlin,7501133
6578042743,52.5192079,13.2862663,Gipsformerei,Sophie-Charlotten-Straße 17/18,14059.0,Berlin,4300412
6834779786,52.520848,13.4084747,Little Big City,Panoramastraße 1A,10178.0,Berlin,1100310
6880841995,52.5333155,13.4202437,Museum Pankow,Prenzlauer Allee 227/228,10405.0,Berlin,3701556
6880841996,52.5405294,13.4226724,MACHmit! Museum für Kinder,Senefelderstraße 5/6,10437.0,Berlin,3601348
7063453003,52.5192239,13.2971723,Sammlung Scharf-Gerstenberg,Schloßstraße 70,14059.0,Berlin,4300414
7063483104,52.5188495,13.2975972,Abguss-Sammlung Antiker Plastik,Schloßstraße 69B,14059.0,Berlin,4300414
7063483105,52.5187782,13.2967436,Heimatmuseum Charlottenburg,,,,4300414
7274621179,52.543528,13.4214133,Zimmermeister Brunzel baut ein Mietshaus,Dunckerstraße 77,10437.0,Berlin,3601347
7773620257,52.5174377,13.3898033,Cold War Museum,Unter den Linden 14,10117.0,Berlin,1100206
8413352835,52.5170316,13.4012274,Humboldt Forum,,10178.0,Berlin,1100206
8428338215,52.4719263,13.1386768,Militär-Historisches Museum Berlin-Gatow,,14089.0,Berlin,5400943
8888473363,52.5209131,13.3871461,Tränenpalast,Reichstagufer 17,10117.0,Berlin,1100206
8946648417,52.4865039,13.4357058,Erdemuseum,Weichselstraße 52,,,8100312
9272790617,52.5087918,13.3913957,Disgusting Food Museum,Schützenstraße 70,10117.0,,1100207
9275262971,52.5136141,13.3238223,Architekturmuseum,,,,4300622
9277014760,52.5158884,13.3975159,Friedrichswerdersche Kirche,Werderscher Markt 1,10117.0,Berlin,1100206
9689247850,52.510452,13.4032861,Haus des Papiers,Seydelstraße 30,10117.0,Berlin,1100207
9741714717,52.4978636,13.3597341,Das kleine Grosz Museum,Bülowstraße 18,10783.0,,7100103
9806828893,52.5028154,13.4452761,The Wall Museum,Mühlenstraße 80,10243.0,Berlin,2400625
9926784273,52.4658388,13.4339213,Bibellabor,Kranoldstraße 17,,,8100209
9979815161,52.5205542,13.2920498,Käthe-Kollwitz-Museum Berlin,,,,4300412
9979815162,52.5209193,13.2958372,Schloss Charlottenburg,Spandauer Damm 10,14059.0,Berlin,4300412
10003644033,52.53393,13.3405293,Museum der Trostfrauen,Quitzowstraße 103,10551.0,Berlin,1200520
10029372863,52.4876934,13.3885333,Kurt Mühlenhaupt Museum,Fidicinstraße 40,10965.0,Berlin,2200211
10041423479,52.5301032,13.3683003,Haus Kunst Mitte,Heidestraße 54,10557.0,Berlin,1200624
10142723917,52.5174509,13.3904195,Bud Spencer Museum,Unter den Linden 10,10117.0,,1100206
10804128222,52.3878047,13.3970543,Kindermuseum unterm Dach,Steinstraße 41,,,7601544
10855520708,52.5275959,13.3940895,neugerriemschneider,Linienstraße 155,10115.0,,1100309
10855541805,52.5262515,13.4122893,BQ,Weydingerstraße 10,10178.0,,1100310
10959576469,52.5077349,13.3880411,TimeRide - Berlin 1985 und VR-Stadtrundgänge,Zimmerstraße 91,10117.0,Berlin,1100205
10992121591,52.4549647,13.5786101,Gedenkstätte Köpenicker Blutwoche,Puchanstraße 12,,,9501939
11094595135,52.4223917,13.4374274,Heimatmuseum,,,,8200832
11203063853,52.5029022,13.3803524,Berlin Story Bunker,,,,2100101
11272995330,52.5257255,13.3891526,Fotografiska Berlin,Oranienburger Straße 54,10117.0,Berlin,1100309
