id,lat,lon,name,street,zip_code,city,planning_area_id
4806425628,52.5178391,13.34137,Ökomarkt im Hansaviertel,,,,1200629
4938805613,52.5323856,13.4359922,Wochenmarkt Arnswalder Platz,,,,3701660
4938810971,52.488042,13.3915146,Ökomarkt Chamissoplatz,,,,2200211
4938814827,52.5357067,13.2010619,Wochenmarkt Rathaus Spandau,,,,5100316
4938816169,52.5147162,13.2595465,Wochenmarkt Preußenallee,,,,4200309
4938849682,52.5086108,13.3097282,Wochenmarkt,,,,4300623
4938868566,52.4736891,13.4412709,Wochenmarkt Karl-Marx-Platz,,,,8100416
4938876534,52.450836,13.6243933,Wochenmarkt,,,,9501737
4938881690,52.4662082,13.4372321,Regionalmarkt am Kranoldplatz,,,,8100209
5152648806,52.4889443,13.3531035,Ökomarkt an der Apostel-Paulus-Kirche,,,,7200409
5188267334,52.4281755,13.3277154,Kranoldmarkt,,,,6200422
5188287257,52.442827,13.3123461,Markt,,,,6300633
5195141905,52.4966699,13.2998073,Wochenmarkt Nestorstraße,,,,4500938
5209732607,52.5486137,13.5048228,,,,,11200411
5261525572,52.4374709,13.2326305,Wochenmarkt am Mexikoplatz,,,,6400839
5405901057,52.538871,13.4132482,Street Food Markt Berlin,,,,3701555
5469628638,52.5503942,13.4102372,Bauernmarkt,,10439.0,Berlin,3601141
5982573198,52.4846521,13.3446836,Wochenmarkt John-F.-Kennedy-Platz,,,,7200308
5982573199,52.4849195,13.3446676,Trödelmarkt John-F.-Kennedy-Platz,,,,7200308
6052775889,52.5108583,13.4357968,Antikmarkt am Ostbahnhof,,,,2400623
6283834686,52.4930956,13.311552,Thaipark,,10707.0,,4501043
6351024671,52.4446594,13.5746778,Schloßplatz,,,,9401534
6351024674,52.4378995,13.5473582,Marktplatz Adlershof,,,,9200716
6357592088,52.4312602,13.2580008,Wochenmarkt,,,,6300526
6923866544,52.5675691,13.5732825,Wochenmarkt am Barnimplatz,,,,10100103
8289047338,52.526076,13.3393479,Ökomarkt an der Heilandskirche,,,,1200522
8308140887,52.5077303,13.4533672,RAW Flohmarkt,,,,2500834
8308179816,52.4661127,13.4489189,OBI-Flohmarkt Neukölln,,,,8100521
8308239828,52.5378477,13.2152229,Trödelmarkt Spandau,,,,5300736
8308239829,52.4176783,13.2877921,Antik- und Trödelmarkt Goerzallee,,,,6300631
8308239830,52.4568736,13.3217445,Trödelmarkt Hermann-Ehlers-Platz,,,,6100102
8308239831,52.4736825,13.3013181,Flohmarkt Mecklenburgische Straße,,,,4400833
8308239832,52.4909435,13.3141436,Flohmarkt am Fehrbelliner Platz,,,,4501043
8308239833,52.5248092,13.3036302,Flohmarkt in der Mierendorfstraße,,,,4300517
8308239835,52.5952608,13.3342994,Flohmarkt Wittenau,,,,12500926
8308239837,52.4304169,13.377544,Flohmarkt Marienfelde,,,,7501133
8308239838,52.4898475,13.3888402,Trödelmarkt am Marheinekeplatz in der Bergmannstraße,,,,2200211
8308239839,52.5186418,13.397574,Kunstmarkt am Zeughaus,,,,1100206
8308239840,52.5329956,13.4013758,Acud Flohmarkt,,,,1100416
8972210816,52.6209233,13.3583949,Lübarser Dorfmarkt,,,,12500929
9006709217,52.5231603,13.4027781,Hackescher Markt,,,,1100309
9631694647,52.5435956,13.4173724,Wochenmarkt Helmholtzplatz,,10437.0,Berlin,3601347
9746973688,52.4606246,13.508975,Subaermarkt,Schnellerstraße 137,12439.0,Berlin,9200613
9752780986,52.4943512,13.3262265,Wochenmarkt am Hohenzollernplatz,,10717.0,Berlin,4501149
9814251828,52.4965172,13.354378,Winterfeldtmarkt,,,,7100102
10681640789,52.4896901,13.406541,Ökomarkt am Südstern,,,,2200212
