id,lat,lon,name,street,zip_code,city,planning_area_id
268916638,52.4561832,13.3147551,Kindergarten der Baptistengemeinde Steglitz,Rothenburgstraße 13,12165.0,Berlin,6100101
268916641,52.537004,13.5879831,Kita/BOOT e.V.,,,,10200420
268916648,52.5659011,13.5194538,Kita/BIK e.V.,,,,11100204
268916651,52.5478302,13.3650666,Kita/Akila e.V.,,,,1401043
268916653,52.5353042,13.427941,Kita Bunte Burg,Christburger Straße 13,10405.0,Berlin,3701658
268916658,52.4866199,13.4310092,Kita Pannierstraße,Pannierstraße 6,12047.0,Berlin,8100312
268916659,52.5322969,13.3347441,Kita Moa,,,,1200519
268916660,52.4864544,13.4339539,Kita Forum Soziale Dienste e.V.,Weserstraße 26/27,12045.0,Berlin,8100312
268916663,52.595595,13.3415557,Kita Mäusekiste,,,,12601236
268916664,52.6083527,13.4340028,Kita/Ev. Kirchenkreis Pankow,,,,3200309
268916673,52.5431291,13.3597345,Kita Gipfelstürmer,Triftstraße 67,13353.0,Berlin,1401047
268916675,52.4902118,13.3938187,Kita Die Arche,Zossener Straße 22a,10961.0,Berlin,2200211
268916678,52.5179968,13.2981777,Kita des Pestalozzi-Fröbel-Hauses,,,Berlin,4300414
268916682,52.4880306,13.3553558,Kita des Pestalozzi-Fröbel-Hauses,Belziger Straße 14,10823.0,Berlin,7200409
268916685,52.552623,13.4094616,Freche Früchtchen,Paul-Robeson-Straße 12,10439.0,Berlin,3601141
268916691,52.4750341,13.4245253,Kita Hand in Hand - El Ele / AWO,,,,8100103
268916693,52.4379236,13.3310448,Kita Drei-Käse-Hoch,Beethovenstraße 34,12247.0,Berlin,6200312
268916695,52.4908244,13.3043425,Kita el caracol/gestaltpäd. Kindergarten e.V.,,,,4500939
268916701,52.4881596,13.3649778,Kita Kick/Verein Stadtteil VHS e.V.,Monumentenstraße 3,10829.0,Berlin,7200414
268916702,52.5240603,13.1947021,Kita Kinder-Treff,Földerichstraße 67,13595.0,Berlin,5200630
268916704,52.4954569,13.4322006,Kita Kastanie/AWO,,,,2300418
268916709,52.5201881,13.4615939,Kita Ptits Loups,Eldenaer Straße 44,10247.0,Berlin,3601453
268916714,52.4367939,13.2134727,Kita Kaiserstuhl,Kaiserstuhlstraße 25,14129.0,Berlin,6400737
268916723,52.5565884,13.385136,Kita Putte,Prinzenallee 24,13359.0,Berlin,1300732
268916724,52.5469066,13.3515249,Kita Sachensucher,Antwerpener Straße 40-42,13353.0,Berlin,1400942
268916734,52.571208,13.5038638,Kita/urban-consult gGmbH,,,,11100307
268916735,52.499723,13.4254319,Kita/VAK-Verein z.Betreuung ausländ.u.deutscher Kinder e.V.,,,,2300315
268916738,52.4164048,13.3725083,,Prechtlstraße 21-23,12277.0,Berlin,7601237
268916755,52.4952999,13.3593122,Kita/Verein Stadtteil VHS e.V.,,,,7100103
268916765,52.4936182,13.3640013,Kita/Verein StadtteilVHS e.V.,Goebenstraße 8,10783.0,Berlin,7100206
268916766,52.4971143,13.3827998,Kita/Verein zur Förderg eines freien Erziehungs- u.Bildungswesens e.V.,,,,2200208
268916767,52.4525783,13.5343206,Kindergarten der Freien Waldorfschule Berlin-Südost,,,,9200613
268916769,52.479746,13.3476724,Kindergarten Max und Moritz,Kärntener Straße 27,10827.0,Berlin,7200308
268916770,52.616542,13.3146358,MINI-KIDS mit GRIPS Kita e.V.,,,,12400723
268916771,52.5549151,13.3494033,Elterninitiativ-Kindertagesstätte am Schillerpark,Türkenstraße 15,13349.0,Berlin,1400939
268916776,52.5466703,13.3917748,Kita Rosa Marzipan,Putbusser Straße 30,13355.0,Berlin,1300834
268916780,52.4303592,13.3409732,Hort (EFöB),,,,6200314
268916781,52.4560109,13.3783613,Schülerladen Drachenhöhle/IKT Stadtindianer e.V.,,,,7400825
268916783,52.4787339,13.3463766,Kinderladen Amsel,Ebersstraße 40,10827.0,Berlin,7200308
268916784,52.5413107,13.4492886,Schülerladen - Freies Lernen Berlin e.V.,,,,3601449
268916785,52.4661098,13.5110869,SchülerInnenladen Oberschöneweide e.V.,,,,9200510
268916786,52.5323176,13.2021686,Kinderladen Spandau e.V.,Plantage 8,13597.0,Berlin,5100317
268916787,52.5467746,13.2077394,Schüler- und Kinderladen Spandau e.V.,,,,5100314
268916790,52.4542334,13.3292073,Kinderhaus Steglitz,Plantagenstraße 1,,Berlin,6100208
268916792,52.4984125,13.3224773,Schülerladen Phönix,Pfalzburger Straße 9,10719.0,Berlin,4501044
268916793,52.4596076,13.3786879,Kita Tiponi,Friedrich-Franz-Straße 12,12103.0,Berlin,7400825
268916795,52.4650062,13.3771119,Kita Mojak Mini,Podewilsstraße 2,12103.0,Berlin,7400823
268916798,52.4041922,13.4004877,Hort der Bruno-H.-Bürgel-Grundschule,Rackebüller Weg 70,12305.0,,7601442
268916802,52.445743,13.2472386,Schülerladen Zehlendorfer Feuerkäfer,Wilskistraße 78,14163.0,Berlin,6400839
268916822,52.4757679,13.3380896,Kita Berliner Spatzen,Hähnelstraße 15a,12159.0,Berlin,7300517
268916832,52.467184,13.5067504,Kita Pusteblume!,Otto-Krüger-Zeile 6,12459.0,Berlin,9200510
268916834,52.4673186,13.5071803,Kita Zwergenvilla,Otto-Krüger-Zeile 4,12459.0,Berlin,9200510
268916836,52.3992861,13.416928,Kindergarten Muna,Homburgstraße 17,12309.0,Berlin,7601443
268916875,52.4864321,13.2761502,Kita/Johannischen Sozialwerk e.V.,Bismarckallee 22,14193.0,Berlin,4400728
268916884,52.5018558,13.4191383,,Adalbertstraße 87,10997.0,Berlin,2300314
268916885,52.49436,13.43237,Kita/Komsu e.V.,,,,2300418
268916892,52.4706705,13.4380693,Kita Nachbi,,,,8100208
268916893,52.4941763,13.3432045,OGB Scharmutzelsee-Grundschule (Nachbarschaftsheim Schöneberg e.V.),Hohenstaufenstraße 49,10779.0,Berlin,7200307
268916900,52.4957408,13.4155668,Neue Kindergruppe Kreuzberg e.V.,,,,2100106
268916912,52.4151992,13.149496,Städtische Kita Chausseestraße 23 (Königstraße 42),,,,6400735
268916915,52.5511488,13.4516548,Städt. Kita Charlottenburger Straße 6-8,,,,3500935
268916920,52.5333,13.60185,Städt. Kita Bunte Stifte,,,,10200526
268916929,52.5591664,13.35002,Schillerpark-Kita,,,,1400940
268916933,52.56923,13.40483,Städt. Kita Breite Straße 44,,,,3400723
268916942,52.5933899,13.3284909,Städt. Kita,Eichborndamm 272-274,13437.0,Berlin,12500926
268916959,52.57533,13.5121,Städt. Kita Dorfstraße 4A (Wartenberg),,,,11100206
268916961,52.5832875,13.4027604,Städt. Kita Dietzgenstraße 33-35,Dietzgenstraße 33-35,13156.0,Berlin,3200206
268916962,52.5396024,13.6018709,Städt. Kita Disney-Land/Teil B,Kastanienallee 30,12627.0,Berlin,10200419
268916966,52.5283896,13.4259789,Städt. Kita Die Kita mit bunten Steinen,Am Friedrichshain 29-32,10407.0,Berlin,3701660
268916969,52.496634,13.4426895,Städt. Kita Cuvrystraße 26,,,,2300419
268916971,52.4549715,13.1424213,Städt. Kita Dechtower Steig 3A und 10,,,,5400943
268916974,52.5012584,13.3386133,Städt. Kita Augsburger Straße 12,,,,7100101
268916981,52.5571534,13.2206243,Städt. Kita An der Havelspitze 19,An der Havelspitze 19,13587.0,Berlin,5100104
268916983,52.5704221,13.3732172,Kita Amendestraße,Amendestraße 41,13409.0,Berlin,12100102
268917005,52.5039894,13.4563048,Kita Am Rudolfplatz,Rudolfstraße 15a,10245.0,Berlin,2500835
268917008,52.484836,13.1825919,Städt. Kita Alt-Gatow 54,,,,5400942
268917019,52.5554342,13.3937532,Städt. Kita Bornholmer Straße 41-44,Bornholmer Straße 44,13359.0,Berlin,1300732
268917052,52.4928225,13.5546302,Städt. Kita Grabensprung 208,,,,10300734
268917062,52.5602692,13.1531563,Städt. Kita Griesingerstraße 11,,,,5100206
268917067,52.5499228,13.4051777,Kindergarten Gerne Gross,Dänenstraße 22,10439.0,Berlin,3601140
268917068,52.5498906,13.1867884,Städt. Kita Germersheimer Weg 93,,,,5100210
268917069,52.5436626,13.184949,Kita Kinderarche,,,,5100210
268917075,52.5447811,13.2291271,Hort Goldmühle,Goldbeckweg 21,13599.0,Berlin,5300736
268917079,52.5306838,13.6108719,Städtische Kita Haus Rasselbusch,,,,10200525
268917095,52.5657212,13.2018676,Städt. Kita Hakenfelder Straße 34,,,,5100101
268917098,52.5378579,13.2870483,Kita Halemweg,,,,4100101
268917099,52.5555595,13.3928567,Städt. Kita Grüntalerstraße 34,Grüntaler Straße 34,13359.0,Berlin,1300732
268917107,52.5191993,13.3366097,Städt. Kita Hansa-Ufer 2,,,Berlin,1200522
268917113,52.5532334,13.3899652,Kita Kiezeulen,Eulerstraße 19a,13357.0,Berlin,1300733
268917145,52.4911963,13.3567894,Kita Am Keistpark,Elßholzstraße 29,10781.0,Berlin,7100204
268917146,52.55117,13.4192366,Städt. Kita Erich-Weinert-Straße 33,,,,3601243
268917155,52.4291159,13.4651656,Städt. Kita Fritz-Erler-Allee 94,,,,8300934
268917163,52.4312734,13.7189641,Städt. Kita,Fürstenwalder Allee 344,,Berlin,9501838
268917168,52.497316,13.3442086,Städt. Kita Geisbergstraße 3-5,Geisbergstraße 3-5,10777.0,Berlin,7100101
268917174,52.5145246,13.3882196,Kita Französische Straße,,,,1100206
268917175,52.4935829,13.3503378,INA Kita Frankenstraße 8-9,Frankenstraße 8/9,10781.0,Berlin,7100204
268917184,52.4515669,13.5794264,Kita Moppi,Friedrichshagener Straße 5L,12555.0,Berlin,9501941
268917185,52.5251699,13.387063,Kindertagesstätte Pelikan,Friedrichstraße 129 f/g,10117.0,Berlin,1100308
268917189,52.5431244,13.4200147,Kita Helmistrolche,Lettestraße 4-5,10437.0,Berlin,3601347
268917204,52.4287217,13.2234239,Städt. Kita Lissabonallee 6,,,,6400736
268917205,52.4582929,13.3631451,Kita Lindenhof,Reglinstraße 29,12105.0,Berlin,7400822
268917230,52.5281235,13.399209,Städt. Kita Kleine Auguststraße 10/11,,,,1100309
268917236,52.587048,13.404482,Kita Kreuzgraben,Kreuzgraben 13,13156.0,Berlin,3200207
268917240,52.5013114,13.3562252,Kindergarten Goldenes Schlüsselchen,Kurfürstenstraße 135,10785.0,Berlin,7100103
268917244,52.5355695,13.4176652,Städt. Kita Kolleknirpse,Kollwitzstraße 60,10435.0,Berlin,3701556
268917252,52.6128202,13.4733519,Städt. Kita Karower Knirpse,,,,3300412
268917256,52.5138389,13.4675833,Städt. Kita Jungstraße 41,,,,2500831
268917257,52.4713791,13.4473807,Urmel Kinderladen,Kanner Straße 5,12055.0,Berlin,8100417
268917258,52.4349561,13.4584233,Städt. Kita Juchaczweg 11,,,,8401139
268917283,52.53505,13.40608,Städt. Kita Kastanienallee 63A,,,,1100416
268917292,52.5992353,13.325581,Städt. Kita Hermsdorfer Str.18-25,,,,12500927
268917299,52.4631308,13.4336342,Städt. Kita Hermannstraße 135A,Hermannstraße 135 A,12051.0,Berlin,8100105
268917301,52.5016783,13.3141561,Kita Walter-Benjamin-Platz,Walter-Benjamin-Platz 7,10629.0,Berlin,4501041
268917315,52.4246292,13.4560162,,,,,8300935
268917397,52.60528,13.32127,Städt. Kita Nimrodstraße 4-14 (Horthaus),,,,12500928
268917403,52.524483,13.3048633,Kita Nordhauser Str.,Nordhauser Straße 22,10589.0,Berlin,4300518
268917413,52.4977101,13.4385285,Städtische Kita Oppelner Straße 21,,,,2300419
268917432,52.5628636,13.5080963,Städt. Kita Matenzeile2/4,,,,11100309
268917438,52.5234955,13.3029682,Städtische Kita Mierendorffstraße 20,,,Berlin,4300518
268917466,52.5099322,13.4690047,Kita Die kleinen Entdecker,Müggelstraße 19,10247.0,Berlin,2500832
268917469,52.4759162,13.4338965,Städt. Kita Morusstraße 29,Morusstraße 28,12053.0,Berlin,8100207
268917472,52.5471516,13.2318917,Städt. Kita Lünette 20,,,,5300736
268917478,52.4987001,13.4371166,Kita Lübbener Straße 6/7,Lübbener Straße 6/7,10997.0,Berlin,2300419
268917483,52.4103883,13.3575373,Kita Vier Jahreszeiten,Luckeweg 15,12279.0,Berlin,7601340
268917485,52.4374907,13.5633481,Städt. Kita,Mahlower Straße 5-7,12557.0,Berlin,9200819
268917486,52.5271775,13.1606284,Städt. Kita Magistratsweg 69/73,Magistratsweg 69,13591.0,Berlin,5200420
268917490,52.5539049,13.5035683,Sonnenkäfer,Malchower Weg 46,,Berlin,11200410
268917494,52.5307309,13.1585338,Städt. Kita Magistratsweg 101/103,,,,5200423
268917499,52.4373818,13.3815497,Kita Marconistraße 4,,,,7501133
268917504,52.4884802,13.3122501,Städt. Kita Mansfelder Straße 13,,,,4501146
268917521,52.4201026,13.3684103,Kita Marienfelder Allee,,,,7601236
268917528,52.6029579,13.3624807,Städt. Kita Senftenberger Ring 34/34a,Senftenberger Ring 34,13435.0,Berlin,12601133
268917563,52.6206301,13.3982963,Städt. Kita Schwalbennest,,,,3200204
268917571,52.50849,13.41769,Städt. Kita Schmidstraße 4,,,,1100313
268917580,52.539198,13.5056794,"KITA ""Weiße Taube""",Schleizer Straße 62,13055.0,Berlin,11200515
268917586,52.5514945,13.4055509,Drieselmäuse,Driesener Straße 24,10439.0,Berlin,3601140
268917602,52.4703126,13.4350613,Konrad & Kids,Schierker Straße 44,12051.0,Berlin,8100208
268917613,52.5372203,13.5105269,Städt. Kita Schalkauer Straße 25C,,,,11200515
268917618,52.5836762,13.3245151,Städt. Kita Rotbuchenweg 18-22,,,,12500930
268917623,52.5318335,13.3257996,Kita Sprachwelt,Rostocker Straße 32a,10553.0,Berlin,1200518
268917626,52.5474538,13.3618243,Städt. Kita Ruheplatzstraße 13,Ruheplatzstraße 13,13347.0,Berlin,1401043
268917631,52.4783811,13.4442924,Städt. Kita Roseggerstraße 9,,,,8100415
268917646,52.4547115,13.4440417,Kita Riesestraße 2-4,Riesestraße 2,12347.0,Berlin,8200623
268917697,52.5225559,13.1698461,Städt. Kita Räcknitzer Steig 6,,,,5200527
268917709,52.493514,13.4586924,Fröbel-Kindergarten Wirbelwind,Puschkinallee 10/12,12435.0,Berlin,9100101
268917723,52.501503,13.360817,Kita Sonnenschein,Pohlstraße 87,10785.0,Berlin,1100103
268917725,52.4946875,13.4126025,Städt. Kita Planufer 81,,,,2200213
268917730,52.4944301,13.4111734,Städt. Kita Planufer 77,,,,2200213
268917804,52.6100732,13.3370992,Kita Outlaw,,,,12601032
268917807,52.52896,13.33205,Städt. Kita Waldenserstraße 20,,10551.0,Berlin,1200519
268917811,52.4696466,13.4263961,Kita Warthestraße,Warthestraße 62A,12051.0,Berlin,8100104
268917814,52.5171375,13.3114235,Kita Warburgzeile,,10587.0,Berlin,4300619
268917816,52.6003547,13.3631267,Städt. Kita Treuenbrietzener Straße 26,,,,12601133
268917824,52.4622224,13.5934295,Städt. Kita,Uhlenhorster Straße 27,12555.0,Berlin,9502042
268917832,52.4518152,13.3119243,Städt. Kita Unter den Eichen 129a,Unter den Eichen 129A,12203.0,Berlin,6300629
268917835,52.4856505,13.5803766,Städt. Kita Ulmenstraße 79,,,,10400837
268917842,52.49047,13.41747,Städt. Kita Urbanstraße 48k,,,,2200213
268917845,52.5223529,13.584299,Kita Baumelbaum,Teterower Ring 36,12619.0,Berlin,10200629
268917847,52.5223666,13.583646,Montessori-Haus,Teterower Ring 34,12619.0,Berlin,10200629
268917873,52.5342647,13.4120411,Städtischer Kindergarten Tigerenten,Schönhauser Allee 165,10435.0,Berlin,3701554
268917888,52.5459491,13.2260289,Städt. Kita Tabaluga,,,,5300736
268917910,52.5359262,13.1540818,Städt. Kita Spandauer Straße 84,,,,5200421
268917914,52.5054748,13.4091098,Städt. Kita Stallschreiberstraße 13,,,,2100104
268917915,52.5457463,13.4195569,Kinderladen Pauline Kirschkern,Stargarder Straße 19,10437.0,Berlin,3601347
268917930,52.57424,13.41187,Städt. Kita Sonnenblume,,,,3400724
268917951,52.505138,13.4969835,Kita Sonnenblume,,,,11400929
268918024,52.5392579,13.3973512,Städt. Kita Wolgaster Straße 2-5,,,,1300834
268918025,52.6063084,13.3409402,Kita Wirbelwind,Wittenauer Straße 110E,13435.0,,12601031
268918029,52.5042629,13.496608,"Kindertagesstätte ""Pusteblume""",,,,11400929
268918033,52.5121938,13.2608266,Städt. Kita Württembergallee 17,,,,4200310
268918043,52.5500548,13.4103699,Zum klingenden Bäumchen,Dänenstraße 8,10439.0,Berlin,3601141
268918057,52.5976346,13.3630372,Städt. Kita Wilhelmsruher Damm 98,,,,12601133
268918082,52.4811236,13.5212266,Waldorf-Kindergarten Karlshorst e.V.,,,,11501341
268918089,52.4948096,13.2976432,Waldorfkindergarten Tomte e.V.,Schweidnitzer Straße 3,10709.0,Berlin,4500938
268918102,52.5519613,13.3570015,Weddinger Kinder- und Jugendzentrum e.V.,Malplaquetstraße 24,13347.0,Berlin,1401048
268918120,52.4962874,13.3064043,Villa Rappelkiste,Ravensberger Straße 5B,10709.0,Berlin,4500939
269399353,52.5675455,13.2066996,Wichern-Kita,,,,5100101
279620834,52.4968599,13.4428893,EKT – Mauseblitz e.V.,,,,2300419
286618727,52.4823189,13.3426401,Kinderladen Zauberhaus,Innsbrucker Straße 42,10825.0,Berlin,7200308
287296683,52.4983351,13.462385,Glückskinder Stralauer Allee,Stralauer Allee 18,10245.0,Berlin,2500835
312938718,52.3955047,13.4060513,Abenteuerland,Lichtenrader Damm 190,12305.0,,7601442
331345835,52.50772,13.4605212,Nella Propella,Seumestraße 31,10245.0,Berlin,2500834
365223848,52.531764,13.3320067,Kita SOS-Kinderdorf,,,Berlin,1200519
373238434,52.5333274,13.4327706,Kinderladen Mucklas,Esmarchstraße 15,10407.0,Berlin,3701660
387839098,52.5169034,13.4671987,Kinderladen Buana,,,,2500728
388098150,52.5592067,13.4095971,KITA Albatros,,,,3400826
403780768,52.5073447,13.493866,CityKids Berlin,Eitelstraße 16,10317.0,,11400929
442397969,52.466226,13.4363102,"Ali Baba und seine Räuber ""Krümelmonster""",Kranoldstraße 1,12051.0,Berlin,8100209
469293561,52.5713905,13.4106034,Kinderladen Leni Kirschkern,Eintrachtstraße 1,13187.0,Berlin,3400724
469878330,52.5156078,13.3029513,El Carrusel e.V.,Gierkezeile 30,10585.0,Berlin,4300621
508070028,52.5494517,13.35096,Hauptstadtkinder Kita Seestern,Genter Straße 74,13353.0,Berlin,1400942
512545560,52.5553263,13.4305157,Klax Kita Tausendfüßler,Langhansstraße 74B,13086.0,Berlin,3500934
521747740,52.5412286,13.4214486,Kinderschlummerland,Göhrener Straße 3,10437.0,Berlin,3601348
532318871,52.4531474,13.538694,Kita barfuß,,,,9200613
537161656,52.5047504,13.4478202,DRK-Bildungswerk Nord,,,,2400625
542778846,52.47457,13.3042499,Kissi EKT,,,,4400833
559946452,52.5018506,13.4300328,Kita Pîya,,,,2300315
567546847,52.5257808,13.4516182,Kleine Fische,,,,2500726
626900900,52.4820918,13.4272726,Kita Früchte der Kulturen e.V.,Mainzer Straße 17,12053.0,Berlin,8100206
626900903,52.4822991,13.427231,Kita Frühlicht 2,Mainzer Straße 15-16,12053.0,Berlin,8100206
638953354,52.5049217,13.490018,Kita Gisela,Giselastraße 26,10317.0,Berlin,11400929
640400514,52.6027315,13.3493596,EKG - Am Seggeluchbecken,,,,12601134
651400316,52.4495964,13.5080439,Kita Karussel - Lernorte - Wissen und Bildung für Kinder GmbH,Sterndamm 41,12487.0,Berlin,9100408
652583178,52.4260314,13.3320678,Die Maulwürfe,Lorenzstraße 57,12209.0,Berlin,6200422
652885181,52.5326648,13.4018243,Kindergarten Veteranenstraße 10,Veteranenstraße 10,10119.0,Berlin,1100416
655153157,52.5395657,13.6013609,Städt. Kita Hellersdorfer Spielmäuse/Teil A,Kastanienallee 28,12627.0,Berlin,10200419
667211337,52.5139319,13.2655128,Sara Berlin,,,,4200310
704003010,52.4924873,13.3282561,Aventura,,,,4501149
745730793,52.487472,13.4318443,Kita Rotkäppchen,Pannierstraße 10,12047.0,Berlin,8100312
753528287,52.5722415,13.4097183,Verbundkita Pankow - Die Wölfe,Wolfshagener Straße 68,13187.0,Berlin,3400724
761739856,52.4762655,13.4474116,Kinderparadies,,,,8100415
766742182,52.4908527,13.4115665,Schulkinder,,,,2200212
769345879,52.4912728,13.4096875,"Girotondo, deutsch-italienischer Kinderladen",Freiligrathstraße 11,10967.0,Berlin,2200212
838741927,52.5408804,13.1929484,,,,,5100316
876246272,52.5014446,13.4222921,Montessori-Kinderhaus Naunynstraße,Naunynstraße 69,10997.0,Berlin,2300314
941422365,52.5135648,13.4645038,Kita Colbestraße,Colbestraße 9-13,10247.0,Berlin,2500831
1080552866,52.4871838,13.2985854,die kleinen strolchen pflegedienst,,,,4400727
1129338784,52.4364928,13.5513117,DASI Kindertagesstätte Knirpsenland,,,,9200717
1137565398,52.4752501,13.3330522,Kinderladen Hauruck,Perelsplatz 10,12159.0,Berlin,7300517
1144087436,52.4941757,13.4238061,"Kindergarten ""Bärenhöhle""",Schinkestraße 8,12047.0,Berlin,8100310
1210302030,52.5698745,13.3097048,Kita Kleine Kinderwelt,Klixstraße 27,13403.0,Berlin,12200310
1215799770,52.5164889,13.4321249,Blumenkinder,Andreasstraße 51,10243.0,Berlin,2400623
1224120948,52.4825549,13.318573,Aufgepasst,,,,4501148
1244900364,52.5149354,13.4464747,Kita Miki,,,,2400624
1252451446,52.5425889,13.3626312,Kita Paradiesvögel,Burgsdorfstraße 13A,13353.0,Berlin,1401047
1253875518,52.515922,13.448463,Kita Hopsemopse e.V.,,,,2400624
1256685871,52.506124,13.4779379,Kita Buntstift,Pfarrstraße 91,10317.0,Berlin,11400927
1260568918,52.4689558,13.4907092,Kita Arbolitos,Baumschulenstraße 103,12437.0,Berlin,9100305
1263987221,52.5155479,13.4447811,Kita Sternthaler,Gubener Straße 1,10243.0,Berlin,2400624
1270524484,52.4837799,13.2807891,Kindertagesstätte St. Karl Borromäus,Delbrückstraße 33,14193.0,Berlin,4400728
1279101565,52.5390561,13.2085542,Kita St. Nikolai,Behnitz 3,13597.0,Berlin,5100316
1283595020,52.5114298,13.4700577,Kita Lieblingsplatz,,,,2500832
1291031022,52.5398634,13.3808624,Kita Kinderparadies,,,,1300835
1320130128,52.495803,13.4265669,Regenbogenfabrik Kita,Lausitzer Straße 21a,10999.0,Berlin,2300417
1344717549,52.4683561,13.4932242,"Kita ""Die Plänter""",Rodelbergweg 2,12437.0,Berlin,9100305
1357151793,52.5388717,13.4298951,"Kindergarten ""Räuberbande""",Ella-Kay-Straße 6,10405.0,Berlin,3701657
1359236244,52.5364555,13.4291666,Kita Zwergenbaude I,Chodowieckistraße 35,10405.0,Berlin,3701658
1380900817,52.5638377,13.4209055,EKT Gartenkinder e.V.,,,,3400830
1382320526,52.567623,13.422091,Kita der Kath. Kirchengem. St. Georg,,,,3400830
1389419281,52.5293522,13.3999347,be smart academy,,,,1100309
1404818938,52.5491314,13.2100528,Kita Oscar e.V.,Neuendorfer Straße 72,13585.0,Berlin,5100314
1419614783,52.5224298,13.4517162,Pinepako e.V.,Straßmannstraße 28,10249.0,Berlin,2500726
1419614784,52.5226583,13.4526872,Grüne Wolke,Straßmannstraße 36,10249.0,Berlin,2500726
1421113656,52.5204056,13.4603709,Kita Elements,Eldenaer Straße 46,10247.0,Berlin,3601453
1455045016,52.5148575,13.3373993,Kinderstube in Berlin,Klopstockstraße 1,10557.0,Berlin,1200629
1459877407,52.5347189,13.3588286,Städt. Kita Lehrter Straße 39,,,,1200624
1476695923,52.5045328,13.2945456,Ingrids Kindergarten,,,,4300416
1544191095,52.54888,13.4085358,Kinderladen Josephine,Kopenhagener Straße 65,10437.0,Berlin,3601142
1545833203,52.4867675,13.5243787,Kita kleine Wichtel,"Marksburgstraße 38,40",10318.0,Berlin,11501339
1576962382,52.4884162,13.427275,Rasselbande,Weserstraße 212,12047.0,Berlin,8100311
1597894101,52.4908625,13.4214302,Mondsichel,,,,2200213
1624036979,52.5394964,13.2691092,Stubs und Fridolin,,,,5300839
1668063589,52.5398504,13.6000435,Kita Kastanienknirpse,Kastanienallee 53,12627.0,Berlin,10200420
1669810922,52.464601,13.3429747,Harrys Kids Club,Peter-Vischer-Straße 12,12157.0,Berlin,7300619
1693737906,52.4210154,13.488001,Kita Balou,Neuköllner Straße 312,12357.0,Berlin,8401242
1702195402,52.5017447,13.3610111,KiKo Hort II,Pohlstraße 74,10785.0,Berlin,1100103
1717922754,52.513974,13.4994545,Herzberger Wurzelzwerge,Hagenstraße 49,10365.0,Berlin,11300725
1731277088,52.5302117,13.3873195,kinderinsel,Eichendorffstraße 17,10115.0,Berlin,1100415
1739346660,52.4937708,13.3221128,lilolei - Deutsch-Englischer Kinderladen,,,,4501044
1773168245,52.5546162,13.446902,Kita Paul & Paula,"Roelckestraße 30,31",13086.0,Berlin,3500933
1778049228,52.4877861,13.2774378,,,,,4400726
1814559961,52.5218727,13.4017995,Kinderinsel MITTEndrin,Garnisonkirchplatz 2,10178.0,Berlin,1100310
1833519550,52.485432,13.3377964,Kita an der Hochschule für Wirtschaft und Recht,Badensche Straße 50-51,10825.0,Berlin,7200308
1848905433,52.4744519,13.4220286,Kindertagesstätte Genezareth,Allerstraße 33-34,12049.0,Berlin,8100103
1862798922,52.4659416,13.3198005,EKT Fliegenpilz e.V.,,,,6100103
1865691146,52.4916528,13.4334125,KinderFan,,,,8100310
1895066404,52.6555274,13.2838911,Wurzelkinder - Waldkindergarten Frohnau,,,,12400721
1914552666,52.4962372,13.3290445,Finowkids e.V.,Pariser Straße 3,10719.0,Berlin,4501045
1928648257,52.5341872,13.4065682,Fliederhof Waldorfkindergarteninitiative Berlin-Mitte,Zionskirchstraße 49,10119.0,Berlin,1100416
1929575302,52.5129253,13.3124965,Die Zauberworte,Zauritzweg 9,10585.0,Berlin,4300621
1935699753,52.5096533,13.3009537,EKT Kulturküken,Schillerstraße 64,10627.0,Berlin,4300416
1935699754,52.5094959,13.299689,EKT - Pumuckel e.V. Kila II,,,Berlin,4300416
1935699755,52.5093563,13.3003432,Kita Pumuckel,,,,4300416
1948112188,52.5142393,13.2883235,Kinderladen Windmühle,Sophie-Charlotten-Straße 84,14059.0,Berlin,4300413
1948112264,52.5150911,13.2880574,Heinrich-Zille-Kindergarten,,,,4300413
1959523351,52.4971369,13.4321182,Jungle Kita,Wiener Straße 23,10999.0,Berlin,2300418
1976439678,52.5310258,13.4248529,Kita Bienchen,,,Berlin,3701659
2007004767,52.4208647,13.5365952,Kinderzeit,,,,9300920
2021452187,52.5276251,13.5433593,Kleine Kosmonauten,Allee der Kosmonauten 67,12681.0,Berlin,10100312
2030963008,52.4809522,13.3205763,Kindergarten Aufgepasst,Blissestraße 45,10713.0,Berlin,4501151
2102300970,52.5495968,13.3612097,Die kleinen Frösche,,,,1401048
2136471642,52.4979541,13.3056139,Kita,,,,4500938
2139861395,52.496128,13.311787,Kita el caracol/Gestaltpäd.Kindergarten e.V.,Zähringerstraße 14,10707.0,Berlin,4501043
2144424656,52.6103791,13.2472748,Kita Zwergenstube,Am Bärensprung 42,13503.0,Berlin,12400619
2173399329,52.5135475,13.4661533,Kita Spieltraum,Kinzigstraße 11,10247.0,Berlin,2500831
2176082803,52.4589224,13.3818201,Verbundpflegestelle  Winnie-Pooh,Werderstraße 31,12103.0,Berlin,7400825
2266181719,52.5772272,13.4010697,Kita Lotusblüte,,,,3200206
2267204696,52.5150869,13.334787,Kita St-Ursula,Wegelystraße 12,10623.0,Berlin,4300620
2280779399,52.4859936,13.3924437,Evangelische Kita 1,Schwiebusser Straße 6,10965.0,Berlin,2200211
2282059457,52.5960889,13.2831042,Kindertagesstätte am Tegeler Fließ,Waidmannsluster Damm 7E,13507.0,Berlin,12200515
