id,lat,lon,name,street,zip_code,city,planning_area_id
4398530368,52.50177,13.41128,Die Etage,Ritterstraße 12-14,10969.0,Berlin,02100104
4398847391,52.50757,13.39332,Deutsches Institut für Menschenrechte,Zimmerstraße 26,10969.0,Berlin,02100102
4405517990,52.52387,13.34273,AHW Ingenieure,Stromstraße 3,10555.0,Berlin,01200626
4405812480,52.50883,13.37882,Botschaft der Republik Südsudan,Leipziger Platz 8,10117.0,Berlin,01100205
4408262790,52.50726,13.35736,Friedrich-Ebert-Stiftung Haus 2,Hiroshimastraße 28,10785.0,Berlin,01100102
4408265589,52.50809,13.35873,Friedrich-Ebert-Stiftung Haus 1,Hiroshimastraße 17,10785.0,Berlin,01100102
4411443293,52.52826,13.33344,Vereinigte Lohnsteuerhilfe e.V.,Emdener Straße 53,10551.0,Berlin,01200519
4411609290,52.52844,13.32890,Ergo  Ferhan Turp,Beusselstraße 20,10553.0,Berlin,01200519
4415208386,52.53903,13.60371,LINKEN TREFF,Henny-Porten-Straße 10-12,12627.0,Berlin,10200421
4415208387,52.53903,13.60379,Wahlkreisbüro Petra Pau,Henny-Porten-Straße 10-12,12627.0,Berlin,10200421
4415341464,52.51306,13.39569,DZLM Geschäftsstelle,Hausvogteiplatz 5-7,10117.0,Berlin,01100206
4415604076,52.51055,13.30569,DEVK,,,,04300623
4418146975,52.50113,13.31476,Corussoft GmbH,Kurfürstendamm 56,10707.0,Berlin,04501041
4420106197,52.51052,13.40238,Jobcenter,Seydelstraße 2-5,10117.0,Berlin,01100207
4420329868,52.47500,13.36809,m-privacy GmbH,Werner-Voß-Damm 62,12101.0,Berlin,07400720
4422230964,52.45611,13.39049,Anedis,Colditzstraße 28,12099.0,Berlin,07400927
4423432663,52.49279,13.33044,Institut für Europäische Politik e.V.,Bundesallee 23,10717.0,Berlin,04501149
4427349110,52.50980,13.40714,Ehapa Verlag,,,,01100312
4429292246,52.53197,13.32424,Maico Diagnostics GmbH,Sickingenstraße 70-71,10553.0,Berlin,01200517
4432454379,52.52477,13.39303,Delivery Hero,,10117.0,,01100309
4436733893,52.55378,13.37657,Allianz,,,,01401045
4436750349,52.55392,13.37538,Werbeagentur,,,,01401045
4438078438,52.45091,13.31029,creativedesign,Tulpenstraße 20,12203.0,Berlin,06300629
4438834993,52.64966,13.51800,Schwedler,Heinestraße 89,16341.0,Panketal,
4438895992,52.67025,13.53768,SCHWEDLER GmbH,Mittelstraße 24,16321.0,Bernau bei Berlin,
4441281573,52.48636,13.38304,Posteo Lab,Methfesselstraße 36,10965.0,Berlin,02200209
4442159113,52.50676,13.33025,Berliner Landeszentrale für politische Bildung,Hardenbergstraße 22-24,10623.0,Berlin,04300622
4445873331,52.53224,13.34638,Stadtteilzentrum BürSte e.V.,Stephanstraße 42,10559.0,Berlin,01200623
4446880413,52.56600,13.32063,Joachim Telle,Scharnweberstraße 37,13405.0,,12200309
4447327905,52.56064,13.37658,Atlanten Umzüge,,,,01300730
4449852417,52.50747,13.35140,Görg,Klingelhöferstraße 5,10785.0,Berlin,01100101
4450551051,52.51071,13.58820,Podologie-Praxis,,,,10400836
4450551052,52.51076,13.58814,,,,,10400836
4450889784,52.53482,13.41999,Detailfilm Berlin​ GmbH,Rykestraße 3,10405.0,Berlin,03701556
4451628956,52.49923,13.40077,Catalogtree,Alexandrinenstraße 4,10969.0,Berlin,02100105
4451960349,52.41519,13.30342,Minhoff,Ostpreußendamm 111,12207.0,Berlin,06200420
4452235691,52.50999,13.46064,IEB / Igors Betrieb,Gärtnerstraße 10,10245.0,Berlin,02500833
4453818135,52.53028,13.32827,Orientalische Lebensmittel - Getränke,Beusselstraße 57A,10553.0,Berlin,01200518
4454024991,52.52971,13.32887,SolWo,Beusselstraße 27,10553.0,Berlin,01200519
4454025004,52.52854,13.32844,Brauer & Ghazi Immobilien,Beusselstraße 70,,Berlin,01200518
4454229198,52.53081,13.32645,Quartiersmanagement Beusselstraße,Rostocker Straße 35,10553.0,Berlin,01200518
4458094390,52.46898,13.33505,LEVEL N — Consulting & Coaching,,,,07300618
4465965909,52.49799,13.30147,Warth & Klein Grant Thornton AG,Cicerostraße 2,10709.0,Berlin,04500938
4468608111,52.53347,13.27366,GO!,,,,05300840
4470093588,52.55859,13.36559,Wohnungsauflösungen & Kellerräumungen,,,,12100101
4475491181,52.53352,13.45569,2mail2 GmbH,,,,03601450
4476544395,52.38599,13.10529,Techniker Krankenkasse,Großbeerenstraße 109,14482.0,Potsdam,
4476796698,52.50033,13.41955,Clue,Adalbertstraße 8,10999.0,Berlin,02300314
4487497817,52.45314,13.11890,Rotkreuz-Institut Berufsbildungswerk,Krampnitzer Weg 83-87,14089.0,Berlin,05400945
4495101859,52.46876,13.45413,Ingenieurbüro C. Wüllner,Lahnstraße 13,12055.0,Berlin,08100521
4502078414,52.38004,13.14420,Generalzolldirektion,Großbeerenstraße 341-345,14480.0,Potsdam,
4513379414,52.50319,13.43033,Engiz Taxi,Wrangelstraße 19,10997.0,Berlin,02300315
4513799859,52.50104,13.38838,Institut des Bewertungsausschusses,Wilhelmstraße 138,10963.0,Berlin,02100101
4519621601,52.49445,13.38110,Gebäudeservice24,,,,02200208
4521146463,52.50033,13.43634,Spielfield Digital Hub,Skalitzer Straße 85,10997.0,Berlin,02300315
4521594174,52.54246,13.36184,Jalloh Export,Burgsdorfstraße 4,,,01401047
4529205639,52.46218,13.51569,Herr mit Ideen - #ideenstudio,Wilhelminenhofstraße 21,12459.0,Berlin,09200511
4533857103,52.52440,13.47762,Nadeshda e.V.,Möllendorffstraße 73,10367.0,Berlin,11300619
4537721434,52.55996,13.09086,Werbung Schackert,Bahnhofstraße 87,14612.0,Falkensee,
4541306745,52.52189,13.44646,Antje Lorenzen,Richard-Sorge-Straße 32,10249.0,Berlin,02400522
4542091129,52.45668,13.57751,AOK Servicecenter Köpenick,,,,09501939
4544823443,52.52548,13.36706,Sozialhelden e.V.,Invalidenstraße 65,10557.0,Berlin,01200628
4546552501,52.52146,13.41245,Deutsches Forschungsnetz,Alexanderplatz 1,10178.0,Berlin,01100310
4549357186,52.50017,13.50461,COS Dienstleistungen UG,Baikalstraße 21,10319.0,Berlin,11401136
4551434756,52.51474,13.30620,Taxiwin,Thrasoltstraße 3,10585.0,Berlin,04300621
4555654285,52.50318,13.41458,4Translations,Oranienplatz 5,10999.0,Berlin,02100104
4555960190,52.50067,13.42101,Blogfabrik,Oranienstraße 185,10999.0,Berlin,02300314
4556943296,52.50391,13.34470,benesoft Wordpress-Beratung,Kurfürstenstraße 109,10787.0,Berlin,07100101
4557232889,52.52814,13.40227,aware.app,,,,01100309
4558317173,52.52631,13.39944,Schwarzkopf-Stiftung Junges Europa,,,,01100309
4558365379,52.52651,13.38849,Sozialverband VdK Berlin-Brandenburg e.V.,,,,01100309
4558385983,52.52497,13.37559,Max-Planck-Institut für Infektionsbiologie,Virchowweg 12,10117.0,Berlin,01100308
4558385984,52.52523,13.37576,Berlin School of Public Health,,,,01100308
4558427013,52.49668,13.44327,BWK,,,,02300419
4558452036,52.49051,13.43024,Tay Web & Media,,,,08100311
4558522728,52.46924,13.42126,Saniye Yoga,Warthestraße 39,12051.0,Berlin,08100104
4560090814,52.42157,13.53832,Cathleen Sternal,,,,09300920
4560112490,52.42842,13.53787,BoS&S GmbH,Justus-von-Liebig-Straße 7,12489.0,Berlin,09200715
4560135318,52.43549,13.53444,Amt für Weiterbildung und Kultur,,,,09200715
4560284399,52.50841,13.50935,Deutscher Senioren-Computer-Club e.V.,Einbecker Straße 85,10315.0,Berlin,11400931
4564166130,52.35417,13.31239,Revierförster,,,,
4565979642,52.47832,13.32807,regioconsult,Bundesplatz 8,10715.0,Berlin,04501151
4568641460,52.36296,13.11077,Büro + Technik CVU Potsdam GmbH,,,,
4573870797,52.48518,13.27224,Euro Cities AG,,,,04400728
4573874941,52.48589,13.28025,Sportfischerverein Wilmersdorf 1947 e.V.,,,,04400726
4574080926,52.53285,13.26755,Wincor Nixdorf International GmbH,,,,05300840
4580241369,52.50652,13.31302,Insider Apartments,Kantstraße 41,10625.0,Berlin,04300623
4580270598,52.52606,13.32142,INTEC Micro Powder AG,Kaiserin-Augusta-Allee 14,10553.0,Berlin,01200517
4580430294,52.59825,13.32785,YABA International,Blomberger Weg 8,13437.0,Berlin,12500927
4580870874,52.43142,13.24668,Werkhof Berlin e.V.,,,,06300526
4585198092,52.48980,13.33990,Indisoft,Bayerischer Platz 1,10779.0,Berlin,07200307
4586825790,52.49633,13.35782,hubraum,Winterfeldtstraße 21,10781.0,Berlin,07100103
4589876408,52.52366,13.37310,PwC,Kapelle-Ufer 4,10117.0,Berlin,01100308
4590696779,52.56786,13.50468,LOHNSTEUERHILFEVEREIN,Ahrenshooper Straße 22,13051.0,Berlin,11100307
4592544106,52.53744,13.40104,Oxbridge Bewerbung,Arkonaplatz 7,10435.0,Berlin,01100416
4595203772,52.50405,13.47981,Hinz Architekten,Kaskelstraße 32,10317.0,Berlin,11400927
4595455496,52.53623,13.41599,mediaagentur-in.berlin,Knaackstraße 47,,,03701556
4597099723,52.52386,13.38293,Heinrich-Böll-Stiftung,Schumannstraße 8,10117.0,Berlin,01100308
4605800735,52.52649,13.34240,AOK-Kundenbüro,,,,01200520
4619189691,52.53590,13.45348,SCI GmbH,Storkower Straße 115,10407.0,Berlin,03601450
4625414935,52.49972,13.29186,ADLATOS Detektei & Sicherheitsgesellschaft mbH,Katharinenstraße 19a,10711.0,Berlin,04500937
4635270498,52.52330,13.34384,Amplexor,Alt-Moabit 91,10559.0,Berlin,01200626
4646042409,52.52318,13.38908,Referent*innenRat der Humboldt-Universität zu Berlin,Ziegelstraße 5,10117.0,Berlin,01100309
4646607634,52.40210,13.26436,Bürgernahes Brandenburg,Breite Straße 28,14513.0,Teltow,
4650813600,52.51122,13.41303,Botschaft der Bundesrepublik Nigeria,Neue Jakobstraße 4,10179.0,Berlin,01100312
4665939997,52.55232,13.41276,HappyBart GmbH,,,,03601141
4666096209,52.49794,13.46523,Michael Schupetta,Markgrafendamm 3,10245.0,Berlin,02500835
4666737303,52.39571,13.09102,AURICON Technische Dienste GmbH Niederlassung Potsdam,Tuchmacherstraße 47,14482.0,Potsdam,
4672835109,52.49912,13.46389,AlterHausVerwalter.de - aventies GmbH,Corinthstraße 54,10245.0,Berlin,02500835
4672835110,52.49911,13.46391,Messhelden,Corinthstraße 54,10245.0,Berlin,02500835
4672835111,52.49910,13.46393,Comby GmbH,Corinthstraße 54,10245.0,Berlin,02500835
4673371441,52.49800,13.46322,Rechtanwalt Robak,,10245.0,Berlin,02500835
4676699818,52.51098,13.38753,Rechtsanwalt Hecht,Kronenstraße 3,10117.0,Berlin,01100207
4677034203,52.51303,13.41147,IG BCE Bezirk Berlin-Mark Brandenburg,Inselstraße 6,10179.0,Berlin,01100312
4685296978,52.49787,13.43959,Skateistan,Oppelner Straße 29,10997.0,Berlin,02300419
4686594037,52.49175,13.29159,Rechtsanwältin Karin Held,Caspar-Theyß-Straße 18a,14193.0,Berlin,04400727
4687242591,52.53151,13.39755,m box bewegtbild GmbH,Ackerstraße 19,10115.0,Berlin,01100415
4693426350,52.52292,13.38278,Gregory David Mayo,Reinhardtstraße 27B,10117.0,Berlin,01100308
4693607090,52.46930,13.68036,Büro-Center,,,,
4693635789,52.46756,13.68392,Sonneschein Versicherungen & Finanzierungen,,,,
4695619311,52.54466,13.35525,AStA der Berliner Hochschule für Technik,Luxemburger Straße 10,13353.0,Berlin,01400942
4695904898,52.50469,13.41460,B.alive,,,,01100313
4697303319,52.51141,13.45561,mobile.de,Grünberger Straße 54,10245.0,Berlin,02500833
4698935671,52.46288,13.40186,Lemberg Lebensmittel GmbH,Germaniastraße 29,12099.0,Berlin,07400927
4699585689,52.53961,13.39089,Berlin Transport (BT),Wattstraße 22,13355.0,Berlin,01300835
4699585690,52.53958,13.38938,Verwaltung der Berliner Verkehrsbetriebe (BVG),Usedomer Straße 24,13355.0,Berlin,01300835
4700299309,52.44416,13.30115,Neiss Sicherheitstechnik GmbH,Gardeschützenweg 113,12203.0,Berlin,06300633
4700299310,52.44414,13.30106,Stephanie Hiersemann Steuerberatung,Gardeschützenweg 113,12203.0,Berlin,06300633
4700299311,52.44420,13.30125,degesa,Gardeschützenweg 113,12203.0,Berlin,06300633
4700968749,52.40854,13.18876,SMACC GmbH,Albert-Einstein-Ring 11,14532.0,Kleinmachnow,
4709606084,52.43765,13.26163,HUK-Coburg,Clayallee 331,14169.0,Berlin,06400841
4715187989,52.45548,13.62498,Vattenfall,Bölschestraße 80,12587.0,Berlin,09501737
4715193689,52.45485,13.62486,"Peinze, Wittik und Riemer",,,,09501737
4716067559,52.50374,13.66174,Ingenieurgesellschaft Prof. Dr. Sieker mbH,,,,
4716078561,52.50370,13.66174,InnoAqua GmbH,,,,
4722322535,52.53275,13.35885,doppelpunkt Kommunikationsdesign,Lehrter Straße 57,10557.0,Berlin,01200623
4724571722,52.52903,13.16073,H. & F. Rövenich,Ernst-Bruch-Zeile 38,13591.0,Berlin,05200420
4725996591,52.39600,13.08984,correct immobilien,Alt Nowawes 63,14482.0,Potsdam,
4727351541,52.49886,13.30834,Dominart Real Estate,Xantener Straße 2,10707.0,Berlin,04501043
4727358559,52.50488,13.34965,EventMieter,Wichmannstraße 4A,10787.0,Berlin,01100101
4727944062,52.50173,13.33056,RWS Group,Joachimsthaler Straße 15,10719.0,Berlin,04501042
4729031305,52.55331,13.35969,Tuechtig,Oudenarder Straße 16,13347.0,Berlin,01401048
4729078699,52.46706,13.33989,GPS Umzüge,Beckerstraße 9,12157.0,Berlin,07300619
4729091704,52.38194,13.40000,CAD-KON,Horstwalder Straße 77,,,07601547
4730616822,52.45760,13.51131,DEVK Generalagentur,Brückenstraße 6,12439.0,Berlin,09200613
4732018060,52.51310,13.42326,BVG-Kundenbüro,Holzmarktstraße 15-17,10179.0,Berlin,01100311
4733951222,52.51460,13.39007,Cube 3,Französische Straße 24,10117.0,Berlin,01100206
4734562199,52.48236,13.43124,Targomo,Karl-Marx-Straße 58,12043.0,Berlin,08100206
4736286834,52.50177,13.32882,m5 Immobilien-GmbH,,,,04501042
4746485286,52.50241,13.31937,mpango,Bleibtreustraße 19,10623.0,Berlin,04501041
4749512622,52.54208,13.42485,Candis GmbH,Stubbenkammerstraße 3,,Berlin,03601348
4749641217,52.56808,13.42685,FIRA – Freies Institut für Raumlufthygiene und Anlagentechnik GmbH,Kissingenstraße 25A,,,03400830
4761268521,52.49725,13.52129,Bezirksamt Lichtenberg Bürgeramt 3,Otto-Schmirgal-Straße 7,10319.0,Berlin,11401137
4764314321,52.48556,13.38400,La Berlinoise de Développement,Dudenstraße 10,10965.0,Berlin,02200209
4764584121,52.51761,13.39006,Korte Rechtsanwälte,Unter den Linden 12,10117.0,Berlin,01100206
4766133866,52.38687,13.39913,Wüstenrot,,,,07601544
4766174904,52.50817,13.38976,Bundesverband Deutscher Stiftungen,Mauerstraße 93,10117.0,Berlin,01100205
4769451223,52.61335,13.31483,Lebensart GmbH - Verwaltung,Robinienweg 2,13467.0,,12400723
4772580222,52.49411,13.42917,asquera GmbH,Ohlauer Straße 43,10999.0,Berlin,02300418
4773334138,52.50363,13.41135,Allianz Murat Yesilbas,,,,02100104
4775443878,52.54368,13.42214,LiveIntent GmbH,Dunckerstraße 19,10437.0,Berlin,03601348
4778669952,52.52465,13.38008,HU Gründerhaus,,,,01100308
4778699786,52.53248,13.37881,Zentrum für nachrichtendienstliche Aus- und Fortbildung,Habersaathstraße 51,10115.0,Berlin,01100308
4781046433,52.38926,13.11585,Michael Buhr,,,,
4783932721,52.38991,13.53752,McParking,Gebrüder-Hirth-Straße 27,12526.0,Berlin,09301025
4788423881,52.37911,13.24663,MS-Carbon,,,,
4788774416,52.51930,13.39266,Nordeuropa-Institut,Dorotheenstraße 24,10117.0,Berlin,01100206
4788813821,52.53147,13.33623,"Taylan Kurt, Hannah Steinmüller",Oldenburger Straße 33,10551.0,Berlin,01200519
4795319105,52.48951,13.38895,HNO-Praxis Lenk & Koll.,Bergmannstraße 5,10961.0,Berlin,02200211
4797313789,52.43619,13.54436,Vereinigte Lohnsteuerhilfe,,,,09200716
4797313795,52.43719,13.54707,Wunschmotiv Aussenstelle Berlin,,,,09200716
4801232646,52.50671,13.46938,Canvas & Frame Thirty something records,Boxhagener Straße 71,10245.0,Berlin,02500832
4809406909,52.51636,13.30283,Telehealth Competence Center,Gierkezeile 38,10585.0,Berlin,04300621
4809992554,52.56819,13.39870,Fachmann Umzüge,Wollankstraße 5A,13187.0,Berlin,03400721
4809992559,52.56844,13.39896,NABU-Landesverband Berlin,Wollankstraße 4,13187.0,Berlin,03400721
4810536347,52.46973,13.17756,AWO Asylberatung,,,,05400942
4813100967,52.56323,13.39045,Gehring Immobilien,,,,01300731
4813445333,52.52666,13.38739,Clevver,Friedrichstraße 114A,,,01100309
4815173692,52.49829,13.44929,spacedealer GmbH,Köpenicker Chaussee 3-4,10997.0,Berlin,02300419
4825569703,52.49936,13.34963,TBA Erling G Berlin,,,,07100102
4832616364,52.57250,13.41696,Allianz,Damerowstraße 61,13187.0,Berlin,03400723
4832749383,52.56917,13.40313,Lernstudio Barbarossa,Breite Straße 26B,13187.0,Berlin,03400721
4833565221,52.54469,13.42940,Handicap Anglerverband e.V.,Grellstraße 7,10409.0,Berlin,03601245
4833600666,52.49935,13.34792,uve GmbH für Managementberatung,Kalckreuthstraße 4,10777.0,Berlin,07100102
4834413722,52.48330,13.44131,Mitosis,Weserstraße 165,12045.0,Berlin,08100312
4834609494,52.57086,13.40784,rüdrich immobilien,Breite Straße 13,13187.0,Berlin,03400722
4836677035,52.56543,13.39398,SprachCafe,Schulzestraße 1,,Berlin,03400721
4840151426,52.52590,13.45020,Rechtsanwaltskanzlei Sven Crüger,Heidenfeldstraße 16,10249.0,Berlin,02500726
4841690000,52.43350,13.53585,Reiner Lemoine Institut,Rudower Chaussee 12,12489.0,Berlin,09200715
4841794031,52.61719,13.31118,Gemeindebüro,,,,12400723
