id,lat,lon,name,street,zip_code,city,planning_area_id
12768541962,52.52236,13.16570,Heerricane,,,,05200527
12768541963,52.54688,13.36662,Minci,,,,01401043
12768541965,52.42431,13.59025,Wanda Wiese,,,,09401329
12768541966,52.42198,13.45726,Wilde Foxi,,,,08200833
12768541967,52.44966,13.25556,kliQ,,,,06400840
12953501808,52.55663,13.21332,Jelbi-Station Am Maselakepark,,,,05100104
12953501809,52.55638,13.20926,Jelbi-Station Meta-London-Straße,,,,05100104
12953501810,52.55734,13.20825,Jelbi-Station Amorbacher Weg,,,,05100104
12954010993,52.55529,13.22419,Jelbi-Station Spandauer Havelpromenade,,,,05300735
13021729812,52.45514,13.29396,Jelbi-Station FU/Arnimallee,,,,06400843
13021737362,52.45250,13.28694,Jelbi-Station FU/Silberlaube,,,,06400843
13026068054,52.50122,13.45098,,,,,02500835
13028013308,52.48962,13.43902,,,,,08100312
13069224131,52.42747,13.75016,EDEKA Center Große,,,,
13069224132,52.42775,13.75011,EDEKA Center Große (überdacht),,,,
13069224133,52.42875,13.75296,S-Bahnhof Erkner (ZOB),,,,
13069224135,52.45171,13.75421,EDEKA Woltersdorf,,,,
