id,lat,lon,name,street,zip_code,city,planning_area_id
3401492942,52.48295,13.34942,Alt-Katholische Gemeinde Berlin,Hauptstraße 48,10827.0,Berlin,07200409
3410334471,52.51169,13.41101,Gereja Bethel Indonesia Jemaat Bethany,Wallstraße 32,10179.0,Berlin,01100312
3411055106,52.42787,13.32111,Evangelisch-Freikirchliche Gemeinde Bethel,Schillerstraße 26,12207.0,Berlin,06200421
3411066489,52.43535,13.38500,Evangelisch-Freikirchliche Gemeinde,,,,07501133
3411082818,52.54554,13.56561,Evangelisch-Freikirchliche Gemeinde,,,,10100209
3411168898,52.46703,13.51059,Evangelisch-Freikirchliche Gemeinde,,,,09200510
3411207173,52.46673,13.50989,Friedenskirche,,,,09200510
3411265895,52.46333,13.52337,Evangelisch-Freikirchliche Neues Leben Gemeinde,,,,09200511
3411369680,52.54458,13.41140,"Evangelisch-Freikirchliche Gemeinde ""Zoar""",Cantianstraße 9,10437.0,Berlin,03601142
3411476712,52.49410,13.35109,Evangelisch-Freikirchliche Gemeinde,,,,07100204
3411527446,52.54734,13.20531,Evangelisch-Freikirchliche Gemeinde Berlin-Spandau,,,,05100314
3411616993,52.58723,13.28743,Evangelisch-Freikirchliche Bethel-Gemeinde,,,,12200515
3411706623,52.55122,13.37738,Evangelisch-Freikirchliche Gemeinde,Buttmannstraße 10,13357.0,Berlin,01401044
3411726933,52.48101,13.32251,Evangelisch-Freikirchliche Gemeinde,Hildegardstraße 20a,10715.0,Berlin,04501151
3448408580,52.47891,13.34714,Greater Grace Evangelische Freikirche,,,,07200308
3564660911,52.36032,13.42546,Paulus Gemeinde,,,,
3667655313,52.52764,13.20710,Adventgemeinde Spandau,Tiefwerderweg 5,13597.0,Berlin,05200632
3737533306,52.55947,13.37722,Bilal Moschee,Drontheimer Straße 16,13359.0,Berlin,01300730
3786111363,52.49746,13.33106,Shaolin Tempel,,,,04501045
3834064759,52.51604,13.29427,Osman Gazi Camii,Nehringstraße 27,14059.0,Berlin,04300413
3838822221,52.48990,13.42512,Kreuzbergprojekt,Lenaustraße 4,12047.0,Berlin,08100311
4009581509,52.55192,13.38280,Al-Iman-Moschee,Badstraße 21,13357.0,Berlin,01300733
4033002786,52.51298,13.52317,Stadtmission Gemeinde Friedrichsfelde Ost,Seddiner Straße 1,10315.0,Berlin,11401033
4033039485,52.56060,13.41238,Stadtmission Gemeinde Pankow,Berliner Straße 44,13189.0,Berlin,03400826
4033046356,52.49714,13.29573,Stadtmission Gemeinde Wilmersdorf,Joachim-Friedrich-Straße 46,10711.0,Berlin,04500938
4033054438,52.52657,13.50293,Junge Kirche Berlin - Lichtenberg,Herzbergstraße 84,10365.0,Berlin,11300721
4040784008,52.50081,13.41839,Islamisches Kulturzentrum der Bosniaken in Berlin,,,,02300314
4061948098,52.55907,13.37864,Haci Bayram Moschee e.V.,Koloniestraße 129,13359.0,Berlin,01300730
4134251486,52.53446,13.39853,Studienkreis Allan Kardec,,,,01100416
4139472262,52.55411,13.38555,Akşemseddin Camii,Bellermannstraße 90,13357.0,Berlin,01300733
4207499766,52.51423,13.30184,UMC English Language International Congregation Berlin,Kaiser-Friedrich-Straße 87,10585.0,Berlin,04300621
4207985891,52.51426,13.30189,Evangelisch-methodistische Kirchengemeinde Berlin-Charlottenburg,Kaiser-Friedrich-Straße 87,10585.0,Berlin,04300621
4252410793,52.43295,13.32253,Berliner Mennoniten-Gemeinde,Promenadenstraße 15b,12207.0,Berlin,06200421
4278114891,52.43107,13.36559,Friedensheim,,,,06200317
4317329215,52.54245,13.20582,Hoca Ahmet Yesevi Camii,,,,05100315
4331571609,52.50206,13.47997,Wat Sacca,Nöldnerstraße 19,10317.0,Berlin,11400928
4362191535,52.59382,13.44754,Friedhof von ehem. Insassen des NS-Zwangsarbeiterlagers Blankenburg,,,,03300514
4381394730,52.54361,13.36631,Eyüp Sultan Moschee,,,,01300836
4419026895,52.49753,13.36651,Lutherkirchengemeinde,,,,07100205
4486714441,52.48609,13.35409,Kabbalah Center Berlin,"Hauptstraße 27, Eingang E",10827.0,Berlin,07200409
4777467917,52.54893,13.36924,Yunus Emre Moschee,Reinickendorfer Straße 38-39,13347.0,Berlin,01401044
4817551642,52.52799,13.34155,LIFE e.V.,Wilhelmshavener Straße 4,10551.0,Berlin,01200520
4879970440,52.49836,13.42833,Zentralmoschee,,,,02300417
4899779632,52.55340,13.38044,Redeemed Christian Church of God - Mount Zion Parish,Badstraße 34,13357.0,Berlin,01401045
4917235508,52.52762,13.33539,Dominikanerkloster Sankt Paulus,Oldenburger Straße 46,10551.0,Berlin,01200519
4926337191,52.48858,13.27756,Johannische Kirche,,,,04400726
4934501323,52.63607,13.37734,"Katholische Kirchengemeinde St. Franziskus, St. Kathainen",,,,
5034289021,52.55211,13.41240,Christliche Wissenschaft,Paul-Robeson-Straße 45,10439.0,Berlin,03601141
5057966521,52.49401,13.38956,Neuapostolische Kirche,Baruther Straße 4,,,02200210
5102322080,52.48298,13.45239,Al-Torath e.V.,Harzer Straße 51-52,12059.0,Berlin,08100419
5102337476,52.50001,13.44341,Deutsch-libanesische Al-Balagh e.V.,Falckensteinstraße 4,10997.0,Berlin,02300419
5354908060,52.54993,13.40561,Evangelische Gemeinschaft,,,,03601141
5359144778,52.50368,13.28684,Synagoge Herbartstraße,Herbartstraße 26,14057.0,Berlin,04300415
5749586419,52.59183,13.30205,Erlöserkirche,Gorkistraße 127,13509.0,Berlin,12500824
5760441944,52.48798,13.35878,Emir Sultan,,,,07200411
5969944136,52.47428,13.44052,Tekke-i Kadiriyye Mescidi,Karl-Marx-Straße 179,,,08100416
5969958074,52.54892,13.36015,Mehmed Zahid Kotku Tekkesi,Turiner Straße 6,,,01401048
5969997512,52.51543,13.28731,Seituna Moschee,Sophie-Charlotten-Straße 31,,,04300413
5970017362,52.49173,13.36911,Ditib Anadolu Camii,Katzlerstraße 15,,,07100206
5970060886,52.53914,13.38870,Ashab-i Kehf Camii,Jasmunder Straße 3,,,01300835
5970082401,52.47879,13.42118,Baitul Mukarram Masjid e.V.,Selchower Straße 12,12049.0,Berlin,08100102
5976073569,52.48273,13.43173,Xhamia Isa Beuy Moschee,Karl-Marx-Straße 58,12043.0,Berlin,08100206
5976087510,52.54872,13.20238,Spandau Yeni Camii,Lynarstraße 17,13585.0,Berlin,05100314
5976092238,52.50048,13.36082,Semerkant Moschee,Kurfürstenstraße 37,,,01100103
5976101318,52.49650,13.38509,Orhan Gazi Camii,Obentrautstraße 35,10963.0,Berlin,02200208
5976130396,52.47159,13.42938,Neukölln Camii,Hermannstraße 177,12051.0,Berlin,08100208
5980150601,52.49051,13.42402,Muradiye Camii - Türkisch-Islamischer Kulturverein e.V.,,,,08100311
5980162241,52.52471,13.31322,Moschee Al-Salam,Goslarer Platz 5,,,04300518
5980184803,52.46562,13.43214,Mimar Sinan Camii,Hermannstraße 120,,,08100105
5988221849,52.45752,13.39505,Ibrahim-al-Khalil-Moschee,,,,07400927
6147582386,52.55254,13.44524,Buddhistisches Zentrum Berlin der Karma Kagyü Linie,Charlottenburger Straße 28,13086.0,Berlin,03500935
6168035493,52.56232,13.36364,Ditib Koca Sinan Camii,Holländerstraße 128,,,12100204
6181021263,52.52862,13.38379,Kapelle,,,,01100308
6288821537,52.54653,13.34952,Al Firdaus Moschee,Brüsseler Straße 39,13353.0,Berlin,01400942
6416786756,52.62871,13.67305,Dorfkirche Löhme,Löhmer Dorfstraße 44a,16356.0,Werneuchen,
6451805759,52.51705,13.27918,Dharma Mati,Soorstraße 85,14050.0,Berlin,04200311
6479789902,52.49679,13.36642,American Church in Berlin,Bülowstraße 71-72,10783.0,Berlin,07100205
6501792288,52.56753,13.33109,Sikh tempel,,,,12100205
6573713854,52.51365,13.25895,Kirche Mariae Verkündigung,,,,04200309
6587735838,52.56935,13.44609,Wat Buddhavihara Berlin,,,,03300516
6609901764,52.54985,13.36988,Zen Zentrum Berlin,Gottschedstraße 4,13357.0,Berlin,01401044
6666493460,52.48172,13.42905,Imam Riza Moschee,Reuterstraße 93,12053.0,Berlin,08100206
6813621285,52.43414,13.36239,Äthiopisch-Orthodoxe Gemeinde Berlin,,,,06200316
7239671339,52.47271,13.44131,Evangelische Kirchengemeinde Rixdorf,Karl-Marx-Straße 197,,,08100416
7245424102,52.47594,13.44274,Berlin Mesihin Kilisesi,Richardstraße 28,12043.0,Berlin,08100416
7305754087,52.55966,13.38212,Mescidi Aksa Camii,Soldiner Straße 72,13359.0,Berlin,01300730
7330188834,52.49568,13.29780,Reset Charlottenburg,,,,04500938
7548667986,52.56208,13.38138,İmam Cafer Sadık Camii,Koloniestraße 106,13359.0,Berlin,01300731
7548668191,52.56435,13.37023,Turgut Alp Camii,,,,12100101
7554137778,52.47064,13.33470,Happy Science,Rheinstraße 63,12159.0,Berlin,07300618
7601365299,52.55446,13.34444,Sülemaniye Camii,Müllerstraße 119,13349.0,Berlin,01400937
7695790045,52.47494,13.32044,Zentrum für Meditation und tibetischen Yoga,Laubacher Straße 21,14197.0,Berlin,07300515
7747350429,52.47140,13.34401,The Chapel of Prayer Christian Ministry,,,,07300619
8044529220,52.50904,13.32215,Shiva-Ganesha-Tempel,,,,04300624
8345888598,52.42935,13.33621,Kreuzkirche Lankwitz,Zietenstraße 11,12249.0,Berlin,06200314
8384940144,52.46806,13.39123,ICF Berlin Tempelhof,Ringbahnstraße 32-34,12099.0,Berlin,07400927
8435917976,52.52237,13.16591,Evangelische Kirchengemeinde Staaken,Obstallee 22E,13593.0,Berlin,05200527
8458615128,52.47899,13.43944,Ditib Berlin Yeni Cami,Richardstraße 112,12043.0,Berlin,08100415
8570055807,52.59859,13.34335,Al-Khayr Moschee,Eichhorster Weg 25,13435.0,Berlin,12601134
8594871395,52.51423,13.30238,Gemeinde Gierkezeile,Gierkezeile 13,10585.0,Berlin,04300621
8739849517,52.58698,13.29348,Tegel Selimiye Camii,Trettachzeile 7,13509.0,Berlin,12500825
8786525286,52.38948,13.39348,Evangelische Salem-Gemeinde,Wünsdorfer Straße 88,12307.0,Berlin,07601546
8976623075,52.50919,13.43134,Andreas-Kirchsaal,,,,02400623
9354973732,52.50475,13.58183,Evangelische Freikirche Leuchtturm,,12621.0,Berlin,10400837
9592974541,52.53946,13.57793,,,,,10100316
9592974542,52.53947,13.57774,Pura Tri Hita Karana,,,,10100316
9610861154,52.56802,13.36719,,,,,12100102
9689643017,52.48017,13.43247,Buddhismus in Berlin e.V.,Neckarstraße 12,12053.0,,08100206
9794512245,52.46557,13.31077,Gemeinde Christi Breitenbachplatz,Forststraße 24,12163.0,Berlin,06100101
10027402644,52.56015,13.20848,Miao Fa Zentrum,Streitstraße 23,13587.0,Berlin,05100104
10599872965,52.51927,13.29076,Ensar Camii,,,,04300412
10863033622,52.37762,13.09571,Victory Center Potsdam,Schilfhof 24,14478.0,Potsdam,
10863033623,52.58092,13.33609,Berlin Full Gospel Church,Blunckstraße 14,13437.0,Berlin,12500930
10863195254,52.51316,13.28414,Centre Chrétien Agape e.V.,Knobelsdorffstraße 74,14059.0,Berlin,04200311
11072479451,52.42269,13.39686,,Mariendorfer Damm 347,12107.0,Berlin,07501134
11078106301,52.43741,13.57125,Königreichssaal Jehovas Zeugen,Grünauer Straße 104,12557.0,Berlin,09200819
11078119221,52.54985,13.38391,Königreichsaal Jehovas Zeugen,Hochstraße 3,13357.0,Berlin,01300836
11078121906,52.60882,13.47460,Königreichssaal Jehovas Zeugen,Straße 34 3,13125.0,Berlin,03300412
11214170388,52.56405,13.46126,diekreative,An der Industriebahn 12,13088.0,Berlin,03501037
11379293585,52.60122,13.33945,Ev. Felsen-Kirchengemeinde,Eichhorster Weg 58,,,12601031
11618771802,52.54369,13.20056,Josua Gemeinde,,,,05100315
11633789006,52.55950,13.57127,Evang-luth. Missionsgemeinde Marzahn,,12687.0,Berlin,10100206
11642389897,52.52987,13.33381,Pak Muhammad Jama Moschee Berlin,,,,01200519
11812277225,52.49455,13.53409,Friedhofskapelle,,,,11501340
11879120263,52.42994,13.46488,,,,,08401139
11981816551,52.52763,13.41766,Kapelle,,,,03701659
12092147346,52.54886,13.46989,Friedhofskapelle,Indira-Gandhi-Straße 110,,Berlin,03501038
12186708351,52.51756,13.46049,Jakob-Gemeinde,,,,02500727
12186758915,52.40187,13.54329,Projekt A+,,,,09300923
12369577318,52.52403,13.35187,Mabet Camii - Moschee,Alt-Moabit 112,,,01200626
12426851784,52.54116,13.36964,Syrisch-Orthodoxe Kirche von Antiochien St. Izozoel,Reinickendorfer Straße 123,13347.0,Berlin,01300836
12488412438,52.50759,13.39099,Saddleback Berlin,Zimmerstraße 23,10969.0,Berlin,02100102
12840337563,52.47888,13.32652,Reset Berlin,Detmolder Straße 4,10715.0,Berlin,04501151
13019514472,52.43686,13.55384,Neuapostolische Kirche Berlin-Adlershof,Handjerystraße 27,12489.0,Berlin,09200717
