id,lat,lon,name,street,zip_code,city,planning_area_id
1874529830,52.51990,13.29361,Ausstellungen in der Kleinen Orangerie am Schloss Charlottenburg,Spandauer Damm 22,14059.0,Berlin,04300412
2033362563,52.52613,13.37451,Berliner Medizinhistorisches Museum der Charité,Charitéplatz 1,10117.0,Berlin,01100308
2164030082,52.52449,13.40191,Anne Frank Zentrum,Rosenthaler Straße 39,10178.0,Berlin,01100309
2321948745,52.46996,13.33405,Uhrenmuseum,Rheinstraße 59,12159.0,Berlin,07300618
2335146075,52.53768,13.20672,Das Gotische Haus,,,,05100316
2360277462,52.54349,13.56191,"Bezirksmuseum Marzahn-Hellersdorf, Haus 2",,,,10100313
2401869345,52.50718,13.39067,Mauermuseum,Friedrichstraße 43-45,10969.0,Berlin,02100102
2733904737,52.48711,13.25121,Waldmuseum,Königsweg 4,14193.0,Berlin,04200207
2807497298,52.48833,13.33407,Lippenstiftmuseum,,,,04501152
2807538150,52.53429,13.59300,DDR-Museumswohnung WBS 70,Hellersdorfer Straße 179,12627.0,Berlin,10200420
2807587974,52.48699,13.35867,Museum der Unerhörten Dinge,,,,07200411
2818117012,52.50425,13.35821,Schwules Museum *,Lützowstraße 73,10785.0,Berlin,01100103
2845403101,52.44049,13.39111,Judo Welt-Museum,Alt-Mariendorf 21,,,07501134
2853421751,52.53877,13.20565,Spandovia Sacra – Museum mit Bibliothek und Archiv,,,,05100316
2959465154,52.50659,13.33062,C/O Berlin,Hardenbergstraße 22-24,10623.0,Berlin,04300622
2971387933,52.48248,13.44308,Ramones Museum,Weserstraße 159,12045.0,Berlin,08100418
3203167561,52.51774,13.39702,Deutsches Historisches Museum,Unter den Linden 2,10117.0,Berlin,01100206
3255895792,52.50745,13.38865,Trabi Museum,Zimmerstraße 14-15,10969.0,Berlin,02100102
3286852557,52.45002,13.75527,Heimatmuseum Woltersdorf,,,,
3354056742,52.47430,13.32687,Rotkreuz-Museum,Bachestraße 11,12161.0,Berlin,07300515
3513338376,52.51323,13.41599,Berliner Stadtmodelle,,,,01100312
3676215899,52.52057,13.40890,Menschen Museum,Panoramastraße 1A,10178.0,Berlin,01100310
3749451170,52.50901,13.37929,Deutsches Spionagemuseum,Leipziger Platz 9,10117.0,Berlin,01100205
3755207008,52.45556,13.29263,Museum Europäischer Kulturen,,,,06400843
3917330120,52.43725,13.30266,Steglitz Museum,Drakestraße 64a,12205.0,Berlin,06300634
3977880885,52.48493,13.18172,Gutshof Gatow,Buchwaldzeile 43,14089.0,Berlin,05400942
4197069045,52.41929,13.58778,Sporttauchermuseum,,12557.0,,09401330
4210852779,52.41197,13.58744,Wassersportmuseum,,,,09301126
4261575774,52.52756,13.39369,Museum der Stille,Linienstraße 154A,10115.0,Berlin,01100309
4269824816,52.57363,13.27270,Museum Historischer Ort Krumpuhler Weg,,,,12200412
4366611765,52.54745,13.38503,Flakturmruine Volkspark Humboldthain,,,,01300835
4388867424,52.51684,13.38167,Madame Tussauds,Unter den Linden 74,10117.0,Berlin,01100206
4418867395,52.51995,13.34476,Buchstabenmuseum,,10557.0,Berlin,01200629
4491488301,52.50801,13.33200,Helmut Newton Foundation,,,,04300622
4511961891,52.52472,13.39909,Magicum,,,,01100309
4708547016,52.49866,13.35665,Urban Nation,Bülowstraße 7,10783.0,Berlin,07100103
4725890783,52.52680,13.39533,Samurai Museum Berlin,Auguststraße 68,10117.0,Berlin,01100309
4833616123,52.52414,13.33635,Braun-Sammlung Ettel Museum für Design,Elberfelder Straße 37,10555.0,,01200522
4838662169,52.51636,13.40799,Hanf Museum Berlin,Mühlendamm 5,10178.0,Berlin,01100310
5051474599,52.53014,13.40199,David Hasselhoff Museum,,,,01100416
5119217259,52.51687,13.40603,Designpanoptikum,Poststraße 7,10178.0,Berlin,01100310
5186166877,52.50578,13.30582,Polyrama,Stuttgarter Platz 2,,,04300623
5306246621,52.47946,13.43127,Kindl - Zentrum für zeitgenössische Kunst,Am Sudhaus 3,12053.0,Berlin,08100206
5477244581,52.44527,13.44702,Tauthaus,,,,08200727
5493352632,52.51126,13.39626,Julia Stoschek Collection Berlin,Leipziger Straße 60,10117.0,,01100207
5498079821,52.49712,13.41884,Künstlerhaus Bethanien,,,,02100106
5504502639,52.47955,13.33026,KiKuFri,Bundesplatz 17,10715.0,Berlin,04501153
5688015226,52.51732,13.46456,Hatch Sticker Museum,Schreinerstraße 10,10247.0,Berlin,02500728
5723205465,52.46736,13.26150,Jagdschloss Grunewald,Hüttenweg 100,14193.0,Berlin,06400842
5875331486,52.52150,13.40691,Illuseum Berlin,Karl-Liebknecht-Straße 9,10178.0,Berlin,01100310
6119371020,52.45884,13.28946,Culinarium,,,,06400844
6474864586,52.46099,13.55009,Alice – Museum für Kinder,,,,09200512
6475506035,52.50431,13.43483,Museum des Kapitalismus,Köpenicker Straße 127,10997.0,Berlin,02300316
6522039698,52.43957,13.38547,Tempelhof Museum,Alt-Mariendorf 43,12107.0,Berlin,07501133
6578042743,52.51920,13.28626,Gipsformerei,Sophie-Charlotten-Straße 17/18,14059.0,Berlin,04300412
6834779786,52.52084,13.40847,Little Big City,Panoramastraße 1A,10178.0,Berlin,01100310
6880841995,52.53331,13.42024,Museum Pankow,Prenzlauer Allee 227/228,10405.0,Berlin,03701556
6880841996,52.54052,13.42267,MACHmit! Museum für Kinder,Senefelderstraße 5/6,10437.0,Berlin,03601348
7063453003,52.51922,13.29717,Sammlung Scharf-Gerstenberg,Schloßstraße 70,14059.0,Berlin,04300414
7063483104,52.51884,13.29759,Abguss-Sammlung Antiker Plastik,Schloßstraße 69B,14059.0,Berlin,04300414
7274621179,52.54352,13.42141,Zimmermeister Brunzel baut ein Mietshaus,Dunckerstraße 77,10437.0,Berlin,03601347
8413352835,52.51703,13.40122,Humboldt Forum,,10178.0,Berlin,01100206
8428338215,52.47192,13.13867,Militär-Historisches Museum Berlin-Gatow,,14089.0,Berlin,05400943
8888473363,52.52091,13.38714,Tränenpalast,Reichstagufer 17,10117.0,Berlin,01100206
8941022529,52.66303,13.63497,Historische Landmaschinen-Ausstellung,,,,
8941022530,52.66281,13.63536,Historische Bügeleisen-Ausstellung,,,,
8946648417,52.48650,13.43570,Erdemuseum,Weichselstraße 52,12045.0,,08100312
9272790617,52.50879,13.39139,Disgusting Food Museum,Schützenstraße 70,10117.0,,01100207
9275262971,52.51361,13.32382,Architekturmuseum,,,,04300622
9277014760,52.51588,13.39751,Friedrichswerdersche Kirche,Werderscher Markt 1,10117.0,Berlin,01100206
9689247850,52.51045,13.40328,Haus des Papiers,Seydelstraße 30,10117.0,Berlin,01100207
9741714717,52.49786,13.35973,Das kleine Grosz Museum,Bülowstraße 18,10783.0,,07100103
9806828893,52.50281,13.44527,The Wall Museum,Mühlenstraße 80,10243.0,Berlin,02400625
9926784273,52.46583,13.43392,Bibellabor,Kranoldstraße 17,,,08100209
9979815161,52.52055,13.29204,Käthe-Kollwitz-Museum Berlin,,,,04300412
9979815162,52.52091,13.29583,Schloss Charlottenburg,Spandauer Damm 10,14059.0,Berlin,04300412
10003644033,52.53393,13.34052,Museum der Trostfrauen,Quitzowstraße 103,10551.0,Berlin,01200520
10029372863,52.48769,13.38853,Kurt Mühlenhaupt Museum,Fidicinstraße 40,10965.0,Berlin,02200211
10041423479,52.53010,13.36830,Haus Kunst Mitte,Heidestraße 54,10557.0,Berlin,01200624
10142723917,52.51745,13.39041,Bud Spencer Museum,Unter den Linden 10,10117.0,,01100206
10154918993,52.37674,13.62716,Kleines Eichwalder Museum für Ortsgeschichte,,,,
10804128222,52.38781,13.39705,Kindermuseum unterm Dach,Steinstraße 41,,,07601544
10855520708,52.52759,13.39408,neugerriemschneider,Linienstraße 155,10115.0,,01100309
10959576469,52.50773,13.38804,TimeRide - Berlin 1985 und VR-Stadtrundgänge,Zimmerstraße 91,10117.0,Berlin,01100205
10992121591,52.45496,13.57861,Gedenkstätte Köpenicker Blutwoche,Puchanstraße 12,,,09501939
11094595135,52.42239,13.43742,Heimatmuseum,,,,08200832
11203063853,52.50290,13.38035,Berlin Story Bunker,,,,02100101
11272995330,52.52573,13.38891,Fotografiska Berlin,Oranienburger Straße 54,10117.0,Berlin,01100309
11373437496,52.50301,13.39234,ANOHA – Die Kinderwelt des Jüdischen Museums Berlin,Fromet-und-Moses-Mendelssohnplatz 1,10969.0,Berlin,02100102
11629726405,52.51935,13.39689,Haus Bastian – Zentrum für kulturelle Bildung,Am Kupfergraben 10,10117.0,Berlin,01100206
11694388740,52.50467,13.52343,Museum Schloß Friedrichsfelde,,,,11401034
11760628612,52.50425,13.42466,Theodor-Fontane-Apotheke im Bethanien,,10997.0,Berlin,02300314
11787592208,52.47415,13.44615,Rixdorfer Schmiede,Richardplatz 28,12055.0,Berlin,08100416
11812325269,52.52294,13.40773,DeJa Vu Museum,,,,01100310
11813223472,52.51795,13.39155,Stabi Kulturwerk,Unter den Linden 8,10117.0,Berlin,01100206
11816495166,52.51677,13.38042,Erlebnis Europa,Unter den Linden 78,10117.0,Berlin,01100206
11900902990,52.45739,13.52695,Computer Museum HTW Berlin,Wilhelminenhofstraße 75A,12459.0,Berlin,09200511
11929113057,52.51150,13.39979,Werkbundarchiv - Museum der Dinge,Leipziger Straße 54,10117.0,Berlin,01100207
11964727284,52.50551,13.33730,Paradox Museum,,,,04501042
12178377448,52.54936,13.38746,Mythos Germania,,,,01300733
12207025383,52.53740,13.39636,Berliner Unterwelten e.V,Brunnenstraße 143,10115.0,Berlin,01100415
12345830211,52.61612,13.67865,Radiomuseum Berlin in Brandenburg,Krummenseer Chaussee 27,16356.0,Werneuchen,
12357897312,52.52436,13.41654,Lernort Keibelstraße,Bernhard-Weiß-Straße 6,10178.0,Berlin,01100310
12387885001,52.50426,13.32584,Deutsches Design Museum,Uhlandstraße 185,,,04501042
12672329705,52.53406,13.52715,DDR Museum Depot,,,,10100311
12696380244,52.47717,13.38719,THF Tower Ausstellung,Tempelhofer Damm 45,12101.0,Berlin,07400721
12890518186,52.52501,13.27887,Friedhofsmuseum,,,,04200308
13062130474,52.50169,13.32693,Werkstatt Exilmuseum,Fasanenstraße 24,10719.0,Berlin,04501042
13075857990,52.51305,13.40394,PETRI Berlin,,,,01100207
13096438013,52.51351,13.48725,Einblick ins Geheime - Ausstellung zum Stasi-Unterlagen-Archiv,,,,11300724
