id,lat,lon,name,street,zip_code,city,planning_area_id
9917747174,52.54510,13.55077,BENN Blumberger Damm,Marzahner Promenade 36,12679.0,Berlin,10100210
9917944553,52.62026,13.31310,Seniorenfreizeitstätte Hermsdorf,Berliner Straße 105-107,13467.0,Berlin,12400723
9917944557,52.48715,13.60556,JFE am Hultschi,Hultschiner Damm 140,12623.0,Berlin,10400941
9928884893,52.43919,13.38675,Café Albrecht - Offener Jugendtreff,Friedenstraße 20,12107.0,Berlin,07501133
9961163457,52.51286,13.41242,Kinder- & Jugendzentrum Die OASE,Wallstraße 43,10179.0,Berlin,01100312
9966771336,52.50097,13.49069,SportJugendBildungsZentrum Lücke,Lückstraße 18,10317.0,Berlin,11400928
9969520511,52.46486,13.44218,MischMit,Glasower Straße 67,12051.0,Berlin,08100209
10049074180,52.51409,13.40734,Mitmach-Laden,Fischerinsel 1,10179.0,Berlin,01100312
10124204000,52.45470,13.32225,Nachbarschaftsladen Mittelhof,Berlinickestraße 9,,,06100207
10167187888,52.52172,13.58637,Kieztreff Kaulsdorf,Teterower Ring 43,12619.0,Berlin,10200629
10203705184,52.49478,13.38766,Kiezraum,,10961.0,Berlin,02200208
10271036121,52.49657,13.43381,Reforum Space Berlin,Wiener Straße 31,10999.0,Berlin,02300418
10290532629,52.48078,13.43364,Kultur und Solidaritätsverein Rize e.V.,Boddinstraße 63,12053.0,Berlin,08100206
10304833220,52.54814,13.41659,Evangelische Kirchengemeinde Prenzlauer Berg Nord,Gethsemanestraße 9,10437.0,Berlin,03601346
10582795722,52.57745,13.50926,BENN Wartenberg,Schweriner Ring 27,13059.0,Berlin,11100206
10587203434,52.46594,13.33176,Stadtteilzentrum Steglitz,Holsteinische Straße 40-39,,,07300618
10606008451,52.54704,13.45342,Jugendfreizeitstätte Berlin-Weissensee,,,,03500936
10690039994,52.56375,13.41237,Tivolotte,,,,03400826
10748103876,52.49665,13.42552,Jugendhaus Chip,Reichenberger Straße 44-45,10999.0,Berlin,02300417
10780038387,52.52045,13.17575,Mädchentreff Staachelbeeren,Blasewitzer Ring 28,13593.0,Berlin,05200527
10782028833,52.46885,13.45734,Musikfabrik.Berlin,,,,08100521
10978245703,52.48370,13.60265,AWO Stadtteiltreff „Haus der Begegnung” Mahlsdorf Süd,Hultschiner Damm 98,12623.0,Berlin,10400941
11022270676,52.55804,13.38916,Kiez Treff,,,,01300732
11047767185,52.47835,13.44639,Kiezladen Sonnenallee 154,Sonnenallee 154,12059.0,Berlin,08100415
11059487258,52.37418,13.62026,LilaTreff,Bahnhofstraße 75,15732.0,Eichwalde,
11076702545,52.57790,13.33312,BENN Wittenau Süd,Ollenhauerstraße 70,13403.0,Berlin,12100206
11076702559,52.54081,13.38950,Familienzentrum Wattstraße,Wattstraße 16,13355.0,Berlin,01300835
11112622489,52.55251,13.38808,Quartiersmanagement Badstraße,Bellermannstraße 81,13357.0,,01300733
11146201703,52.49496,13.38794,StadtWERKSTATT,,,,02200208
11191636900,52.50978,13.49026,Drugstore,,,,11300826
11244896950,52.52968,13.34551,Treffpunkt LebensTraum,,,,01200625
11244910388,52.53300,13.34790,Stephans - Der Nachbarschaftsladen,Stendaler Straße 9,10559.0,Berlin,01200623
11257213162,52.53246,13.35152,Karada House,Perleberger Straße 59,10559.0,Berlin,01200623
11266701131,52.46546,13.47270,mittendrin,Sonnenallee 319,12057.0,Berlin,08100521
11279352169,52.44124,13.26093,Der Divan,,,,06400841
11379989012,52.42851,13.45574,Ev. Kirchengemeinde in der Gropiusstadt Standort Martin Luther King,Martin-Luther-King-Weg 6,12351.0,Berlin,08300934
11381002618,52.55058,13.36236,Al Mougtaba,,,,01401048
11392494769,52.52961,13.35351,Zilleklub,,,,01200623
11392834385,52.49965,13.36914,Jugendtreff Pohl11,Pohlstraße 11,10785.0,Berlin,01100104
11413509638,52.49317,13.50575,Regenbogenfamilienzentrum Lichtenberg,Dolgenseestraße 21,10319.0,Berlin,11401135
11453939828,52.55296,13.33713,Begegnungsstätte Otawi-Treff,Otawistraße 46,13351.0,Berlin,01400937
11539903167,52.46807,13.34186,Stadtteiltreff Der Nachbar,Cranachstraße 7,12157.0,Berlin,07300619
11553506854,52.55637,13.38614,NachbarschaftsEtage,,,,01300732
11695177499,52.49618,13.30390,Hochmeistersaal,,,,04500939
11813386961,52.48203,13.29139,Hugo-Nehmiz-Saal,Forckenbeckstraße 49,14199.0,Berlin,04400830
11932995617,52.46077,13.38079,Spukvilla,,,,07400824
11975910835,52.52209,13.16972,Jugendzentrum STEIG,,,,05200527
12026718658,52.41903,13.44370,Jugendclub,Mollnerweg 31,12353.0,Berlin,08200833
12076038451,52.51730,13.41983,WBG Solidarität eG,Schillingstraße 30,,,01100311
12078225560,52.44055,13.50536,Jugendzentrum Johannisthal,Winckelmannstraße 56,12487.0,Berlin,09100408
12079007415,52.53386,13.47278,BENN Fennpfuhl,Otto-Marquardt-Straße 6,10369.0,Berlin,11300616
12079007416,52.47848,13.32004,BENN Wilmersdorf,Blissestraße 70,10713.0,Berlin,04501148
12079007417,52.43545,13.25687,Raum für Beteiligung Steglitz-Zehlendorf,Potsdamer Straße 50,14163.0,Berlin,06300526
12079007420,52.55109,13.50992,BENN Alt-Hohenschönhausen,Wartenberger Straße 24,13053.0,Berlin,11200410
12079007422,52.53437,13.55222,BENN Marzahn-Süd,Fichtelbergstraße 7,12685.0,Berlin,10100314
12079007427,52.55879,13.21792,BENN Hakenfelde,Hugo-Cassirer-Straße 43,13587.0,Berlin,05100104
12079007450,52.52333,13.31365,BENN Mierendorffinsel,Quedlinburger Straße 6,10589.0,Berlin,04300518
12168511022,52.47499,13.45316,KOR,Sonnenallee 200,12059.0,Berlin,08100417
12168570600,52.46430,13.44387,Daruma,Karl-Marx-Straße 275,12057.0,Berlin,08100209
12168600798,52.51169,13.42632,IKSK - Institut für Körperforschung und sexuelle Kultur,Holzmarktstraße 25,10243.0,Berlin,02400623
12188656438,52.49874,13.50244,KULTschule Soziokulturelles Stadtteilzentrum Lichtenberg-Mitte,Sewanstraße 43,10319.0,Berlin,11401136
12192722215,52.48348,13.60251,Bürgerstübchen,Hultschiner Damm 94,12623.0,Berlin,10400941
12279537476,52.51859,13.43668,Kleiner Frieder,,,,02400521
12367202480,52.50343,13.45455,Kulturraum Zwinglikirche,,,,02500835
12369502673,52.52637,13.33750,Zentrum Arresalah,Turmstraße 83,,,01200521
12395892398,52.50880,13.4724,Familienzentrum Juli,Gürtelstraße 20,10247.0,Berlin,02500832
12396794880,52.51430,13.44260,Familienzentrum Einhorn,Fredersdorfer Straße 10,10243.0,Berlin,02400624
12459705396,52.55793,13.38526,Kieztreff,Prinzenallee 58,,,01300730
12468943423,52.55793,13.38526,Kieztreff,Prinzenallee 58,,,01300730
12549339208,52.57226,13.39379,Evangelisches Jugend- und Fürsorgewerk,Heinrich-Mann-Straße 29,13156.0,Berlin,03400620
12549459890,52.51566,13.29442,KiezBüro,,,,04300413
12603714044,52.51623,13.46712,Familientreff RIGATONI,,,,02500728
12610567598,52.36633,13.13367,oskar,,,,
12623330434,52.61739,13.31171,Pastor-Ehlers-Haus,,,,12400723
12657186804,52.49379,13.38726,Haus Lebenskunst,Mehringdamm 32-34,10961.0,Berlin,02200208
12714331810,52.44014,13.40224,Familien- und Nachbarschaftstreff Britzer Straße,Britzer Straße 60e,12109.0,Berlin,07501032
12728885601,52.47845,13.44615,Rosa und Karl - Sozialistisches Lokal,Sonnenallee 152,12059.0,,08100415
12768541964,52.42430,13.59018,NachbarschaftsTreff Kietzer Feld,Am Wiesengraben 7A,12557.0,Berlin,09401329
12768541968,52.48577,13.52508,Stadtteilkoordination Lichtenberg-Süd,Gundelfinger Straße 11,10318.0,Berlin,11501339
12842086130,52.47807,13.47200,,,,,09100202
12873854783,52.52215,13.43450,"Leihpunkt ""Frieder""",,,,02400521
12873894203,52.52544,13.42185,Volkssolidarität Stadtteilzentrum Friedrichshain,Pauline-Staegemann-Straße 6,10249.0,Berlin,02400520
12956132310,52.54628,13.36963,Reinickendorfer 25 Sportclub e.V.,Reinickendorfer Straße 25,,,01401044
12966060286,52.54899,13.41072,Helle Panke e.V.,Kopenhagener Straße 9,10437.0,Berlin,03601142
12996973091,52.48503,13.32674,Schoeler Schlösschen,Wilhelmsaue 126,10715.0,Berlin,04501150
13002553297,52.41723,13.49488,Seniorenfreizeitstätte Alt-Rudow,,,,08401243
13008981139,52.55459,13.39250,Kieztreff Jüli 30,Jülicher Straße 30,,,01300733
13018270125,52.42726,13.42882,Waldgarten Britz e.V.,,,,08200729
13089016976,52.45371,13.14370,Kladow Forum,,,,05400943
