id,lat,lon,name,street,zip_code,city,planning_area_id
9178079418,52.51058,13.28635,Ärztehaus,,,,04300414
9257846271,52.54933,13.35341,MVZ Wedding,Müllerstraße 139,13353.0,Berlin,01400942
9292210614,52.42823,13.53796,MVZ Adlershof Vivantes Kardiologie,,,,09200715
9523939998,52.52666,13.35202,MVZ Medizin der Mitte,Turmstraße 9,,,01200625
9971870799,52.51327,13.38975,Meoclinic,Friedrichstraße 71,10117.0,Berlin,01100206
10116298591,52.42437,13.35069,Hausärztlich-internistische Praxis Lankwitz,Gallwitzallee 131,12249.0,Berlin,06200315
10231199971,52.52784,13.37470,Charité Comprehensive Cancer Center,Invalidenstraße 80,10115.0,Berlin,01100308
10292325696,52.50674,13.32859,MRT-Akademie,Fasanenstraße 85,10623.0,Berlin,04300622
10680229526,52.49307,13.38849,Lasermed Augenarzt Kreuzberg,Gneisenaustraße 115,10961.0,Berlin,02200210
10775924108,52.56019,13.08989,Praxisgemeinschaft Falkensee,,,,
10829070905,52.54093,13.43916,Spreemedizin Berlin MVZ,Storkower Straße 2,10409.0,,03601449
10975186174,52.50765,13.39480,Ärztezentrum Axel-Springer-Passage,,,,02100102
11021391904,52.50931,13.50067,open.med Berlin-Lichtenberg,Irenenstraße 20,10317.0,,11400929
11034214308,52.51412,13.38946,Endokrinologie Berlin,Friedrichstraße 76,10117.0,,01100206
11148267382,52.53790,13.60217,Ärztezentrum Haus B,,,,10200421
11160773805,52.63563,13.49398,Schlaf-Atem-Zentrum,Wiltbergstraße 19-23,13125.0,,03100103
11601418469,52.50844,13.45008,Orthomed Berlin,Revaler Straße 100,10243.0,,02400624
11734285956,52.58861,13.28433,HIT Hausärzte in Tegel,Berliner Straße 6,13507.0,Berlin,12200515
12026565069,52.43661,13.46108,Praxis für Kinder- und Jugendlichenpsychotherapie,,,,08401139
12056138475,52.43963,13.54411,Ärztehaus,Pfingstberggasse 10,12489.0,Berlin,09200716
12160553755,52.55370,13.35955,Infektiologie Ärzteforum Seestraße,Seestraße 64,,,01401048
12208720830,52.42693,13.21660,Ärztehaus in Zehlendorf,Potsdamer Chaussee 80,14129.0,Berlin,06400736
12218907397,52.52067,13.27597,Fertility Center Berlin,Spandauer Damm 130,,,04200308
12280025745,52.50356,13.33916,COAGUMED Gerinnungszentrum GmbH,Tauentzienstraße 7 B/C,10789.0,Berlin,04501042
12362949029,52.38652,13.40275,Ärzte-Zentrum Lichtenrade,,,,07601544
12364583086,52.44296,13.56949,M1 Med Beauty,,,,09200819
12492076306,52.57015,13.41100,MVZ Pankow Innere Medizin,Berliner Straße 129,13187.0,Berlin,03400723
12734713116,52.53468,13.39771,Ärztehaus,,,,01100415
12876405101,52.52446,13.37907,Medical Clinic for Endocrinology and Metabolic Medicine (incl. Department of Lipid Metabolism),Luisenstraße 13a,10117.0,,01100308
12896993603,52.44454,13.56839,,Oberspreestraße 186,12557.0,,09200819
