id,lat,lon,name,street,zip_code,city,planning_area_id
1036581040,52.49544,13.41996,Netto Marken-Discount,,10967.0,,02200213
1038557992,52.47001,13.10115,Penny,Potsdamer Chaussee 102,14476.0,Potsdam,
1039403106,52.46735,13.31095,nah und gut,Kreuznacher Straße 68,14197.0,Berlin,04400835
1039633309,52.53444,13.48795,Netto Marken-Discount,,,,11200514
1065121023,52.53772,13.21863,Kaufland,Am Juliusturm 42-46,13599.0,Berlin,05300736
1070129764,52.42926,13.34661,Nahkauf,Dessauerstraße 64,12249.0,Berlin,06200315
1080863820,52.43368,13.26007,Bio Company,Teltower Damm 13,14169.0,Berlin,06300526
1094096941,52.52748,13.53838,REWE,Helene-Weigel-Platz 1,12681.0,Berlin,10100312
1104711635,52.37140,13.13661,Edeka,Stern-Center 1-10,14480.0,Potsdam,
1109137888,52.33996,13.60841,EDEKA,Dorfstraße 14,15738.0,Zeuthen,
1110336185,52.51449,13.47373,EDEKA,Frankfurter Allee 105,10247.0,Berlin,02500729
1110843201,52.52956,13.38397,REWE,Chausseestraße 118-120,10115.0,Berlin,01100308
1111017123,52.54074,13.41639,Denns BioMarkt,Schliemannstraße 48,10437.0,Berlin,03601347
1112868721,52.47855,13.42977,REWE,Rollbergstraße 59,12053.0,Berlin,08100206
1120057646,52.58139,13.40179,PENNY,,,,03200206
1120057650,52.54983,13.41437,Netto Marken-Discount,Schönhauser Allee 78,10439.0,Berlin,03601243
1128908206,52.67228,13.31828,NORMA,Dorfstraße 16a,16562.0,Hohen Neuendorf,
1143798305,52.54367,13.44125,REWE City,Greifswalder Straße 155A,,,03601245
1149021382,52.56431,13.36680,Aldi,,,,12100101
1149666418,52.47432,13.37162,Nah und Gut,Werner-Voß-Damm 37,12101.0,Berlin,07400720
1187333066,52.50501,13.32338,Denns BioMarkt,Grolmanstraße 48,10623.0,Berlin,04300624
1193352453,52.43499,13.38912,EDEKA Yaras,Mariendorfer Damm 186,12107.0,Berlin,07501133
1203692599,52.52444,13.37952,Lidl,Luisenstraße 52,10117.0,Berlin,01100308
1207355255,52.49135,13.34942,Phung,,,,07100204
1224795204,52.49370,13.43716,Mini Spar,,,,02300418
1224801762,52.43997,13.43411,REWE,Buckower Damm 50,12349.0,Berlin,08200729
1225486132,52.48573,13.42147,Denns BioMarkt,,,,08100101
1226244579,52.51660,13.31016,REWE,Otto-Suhr-Allee 80-82,10585.0,Berlin,04300619
1234107297,52.55335,13.35847,SuperCoop,Oudenarder Straße 16,13347.0,Berlin,01401048
1234547262,52.55008,13.35330,PENNY,Müllerstraße 40,13353.0,Berlin,01401048
1252306901,52.45448,13.32739,Eurogida,Albrechtstraße 19,12167.0,Berlin,06100207
1254284372,52.58442,13.28521,REWE,,,,12200515
1256746140,52.53279,13.41370,LPG BioMarkt,Kollwitzstraße 17,10405.0,Berlin,03701556
1262549048,52.50653,13.29263,Asia Supermarkt,,,,04300415
1282080435,52.51072,13.30564,Nazar Market,Wilmersdorfer Straße 132,10627.0,Berlin,04300623
1294273280,52.46556,13.32862,Bio Company,Bundesallee 104–105,12161.0,Berlin,07300516
1306177277,52.48724,13.42755,Radhaa,,,,08100311
1307115268,52.46961,13.43037,Bereket Market,Hermannstraße 166,12051.0,Berlin,08100208
1311839516,52.51603,13.46792,Bio Company,Voigtstraße 38,10247.0,Berlin,02500728
1312144101,52.50941,13.39156,City Supermarkt,Krausenstraße 11,10117.0,Berlin,01100207
1336718187,52.53839,13.20728,Eurogida,,,,05100316
1336738281,52.49942,13.41870,REWE,Skalitzer Straße 134,10999.0,Berlin,02300314
1349696689,52.52141,13.38776,Go Asia,,,,01100206
1349696696,52.52053,13.38867,REWE City,Friedrichstraße 100,10117.0,Berlin,01100206
1354602117,52.47313,13.33682,LPG BioMarkt,Hauptstraße 78,12159.0,Berlin,07300517
1362016421,52.56516,13.57101,Netto,Wittenberger Straße 76-80,12689.0,Berlin,10100103
1370691440,52.55266,13.34766,Edeka Fromm,Müllerstraße 127,13349.0,Berlin,01400938
1379344535,52.42838,13.37731,Centro Italia,Großbeerenstraße 171,,Berlin,07501133
1379836611,52.56648,13.34613,Netto,,,,12100204
1383599532,52.53606,13.43240,nahcity Duong,Greifswalder Straße 119,10405.0,Berlin,03701658
1389419217,52.52903,13.39523,Kauf Markt,Torstraße 169-171,,,01100415
1391580006,52.45767,13.32085,REWE,Schloßstraße 34-36 / Grunewaldstraße 1-3,12163.0,Berlin,06100102
1394709850,52.54146,13.26180,nah und gut,,13629.0,Berlin,05300839
1397070330,52.48208,13.34915,Afghan Zamin Supermarkt,Hauptstraße 114-115,10827.0,Berlin,07200410
1402023314,52.49794,13.44388,Nahkauf,,,,02300419
1409546433,52.63139,13.32284,EDEKA Nemitz-Pollmann,Märkische Allee 76,16548.0,Glienicke/Nordbahn,
1409547824,52.63057,13.32287,Norma,,,,
1415880278,52.52782,13.39177,EDEKA Kiemarkt,Torstraße 206,10115.0,Berlin,01100309
1417005880,52.40185,13.54297,...nah und gut,Ehrenfelder Platz 3,12524.0,Berlin,09300923
1446214034,52.49514,13.42841,PENNY,,,,02300417
1463883876,52.58093,13.40271,Denns BioMarkt,Hermann-Hesse-Straße 4,13156.0,Berlin,03200206
1465074342,52.51132,13.46804,Wurzelwerk Bioladen,Oderstraße 10,10247.0,Berlin,02500831
1465075423,52.50471,13.47713,Wurzelwerk Bioladen,Kaskelstraße 16,10317.0,Berlin,11400927
1468082518,52.46704,13.32990,REWE City,Rheinstraße 30,12161.0,Berlin,07300516
1487167492,52.50695,13.46891,Bio Company,Boxhagener Straße 73,10245.0,Berlin,02500832
1493309776,52.60392,13.43247,REWE,Hauptstraße 70,13127.0,Berlin,03200309
1500162209,52.47986,13.43576,REWE,Karl-Marx-Straße 92-98,12043.0,Berlin,08100206
1500162675,52.47976,13.43622,Aldi,Karl-Marx-Straße 92-98,12043.0,Berlin,08100206
1534211674,52.53090,13.53729,Lidl,Märkische Allee 140A,12681.0,Berlin,10100312
1535054255,52.52326,13.58672,EDEKA Friedrich,Hellersdorfer Straße 83,12619.0,Berlin,10200629
1544191098,52.54884,13.40921,miniladen,,,,03601142
1557191076,52.51222,13.49527,Natur Pur,Frankfurter Allee 231,10365.0,Berlin,11300725
1575387981,52.54985,13.60068,Kaufland,Landsberger Chaussee 17,,,
1585630534,52.54937,13.41617,REWE,,10439.0,,03601243
1588155369,52.51177,13.38391,HIT,Anton-Wilhelm-Amo-Straße 69,10117.0,Berlin,01100205
1588325816,52.53454,13.55138,Grüne Geiß,Allee der Kosmonauten 151,12685.0,Berlin,10100314
1617419907,52.42713,13.30278,Biomarkt Viverte,Glarner Straße 62,12205.0,Berlin,06300632
1618669788,52.45072,13.33939,Penny,Steglitzer Damm 20,12169.0,Berlin,06100205
1628715657,52.53839,13.59017,EDEKA,,12629.0,,10200420
1641888176,52.49350,13.42208,Bio Company,,,,08100310
1644065979,52.47326,13.29046,Aldi,,,,04400832
1659884040,52.54828,13.35633,Eurogida,,,,01401048
1663969749,52.39723,13.54151,Aldi,Alexander-Meißner-Straße 1,12526.0,Berlin,09301025
1669841847,52.61103,13.31799,Denns BioMarkt,,,,12500928
1680198582,52.45630,13.38432,Lidl,,,,07400927
1681303281,52.46175,13.33964,REWE City,Bismarckstraße 68-69,12157.0,Berlin,06100210
1698191227,52.48461,13.43367,Bio Company,,,,08100314
1699353556,52.54172,13.34967,Baskent,Föhrer Straße 13,,,01401046
1713393011,52.42961,13.19306,Netto Marken-Discount,Alemannenstraße 40,14129.0,Berlin,06400737
1718182244,52.54251,13.19720,EDEKA Stadie,Flankenschanze 32,13585.0,Berlin,05100316
1720474146,52.57684,13.27813,Nahkauf,,,,12200413
1734279076,52.44662,13.37165,Nahkauf,,,,07501029
1754558319,52.46747,13.43310,Netto Marken-Discount,Hermannstraße 158a,12051.0,Berlin,08100209
1766338470,52.50951,13.27041,Ledo,,14052.0,Berlin,04200310
1767243397,52.57474,13.31465,Intermarkt,Kienhorststraße 156,13403.0,Berlin,12200308
1768055811,52.54402,13.42656,Bio Company,Prenzlauer Allee 180,10405.0,Berlin,03601348
1773431934,52.50365,13.34866,Netto City,Kurfürstenstraße 75,10787.0,Berlin,01100101
1776155102,52.49160,13.42327,Edeka M. Fiebig,Kottbusser Damm 80,10967.0,Berlin,08100310
1778043747,52.53634,13.43669,Rewe City,John-Schehr-Straße 20-24,10407.0,Berlin,03601451
1779257032,52.46741,13.43300,REWE,Hermannstraße 158a,12051.0,Berlin,08100209
1794592994,52.54373,13.42648,PENNY,Prenzlauer Allee 181,10405.0,Berlin,03601348
1809578947,52.54341,13.24065,EDEKA,Gartenfelder Straße 86,13599.0,Berlin,05300737
1809759833,52.51655,13.64839,Rewe,Hönower Weg 1d,15366.0,Hoppegarten,
1812280451,52.50654,13.41628,Aldi,Heinrich-Heine-Platz 8-12,10179.0,Berlin,01100313
1812280461,52.50764,13.41445,Denns BioMarkt,Annenstraße 48,10179.0,Berlin,01100313
1816817789,52.52276,13.41236,Go Asia,Alexanderplatz 8,10178.0,Berlin,01100310
1819928545,52.47344,13.32756,Nahkauf,Görresstraße 3,12161.0,Berlin,07300515
1824743955,52.49364,13.33224,Aldi,Prager Platz 2a,10779.0,Berlin,04501152
1835293283,52.44769,13.30540,Penny,,,,06300629
1846516833,52.58651,13.36801,EDEKA,Hauptstraße 23,13158.0,Berlin,03400619
1846783043,52.59183,13.38258,REWE,Kastanienallee 38,13158.0,Berlin,03400618
1848217298,52.50121,13.39160,Asiamarkt,Friedrichstraße 10,10969.0,Berlin,02100102
1863559158,52.53119,13.43314,Lekr,,,,03701660
1869640501,52.56820,13.51102,Netto Marken-Discount,Egon-Erwin-Kisch-Straße 90,13059.0,Berlin,11100206
1869640502,52.57487,13.50861,PENNY,Rostocker Straße 1,13059.0,Berlin,11100206
1869640508,52.57495,13.50963,REWE,Ernst-Barlach-Straße 19,13059.0,Berlin,11100206
1871927027,52.48568,13.36175,EDEKA,Kolonnenstraße 10,10829.0,Berlin,07200413
1873679231,52.49452,13.40054,nah und gut,Urbanstraße 183,10961.0,Berlin,02200210
1882245298,52.50070,13.32136,Lidl,Knesebeckstraße 38,10719.0,Berlin,04501041
1906549344,52.49811,13.31826,Netto City,Pariser Straße 41,10707.0,Berlin,04501043
1907577490,52.48522,13.43322,Azzam Supermarket,Sonnenallee 55,,,08100312
1915389756,52.51698,13.30707,EDEKA,Otto-Suhr-Allee 105,10585.0,Berlin,04300621
1918454955,52.46866,13.44325,Kaufland,Karl-Marx-Straße 231-235,12055.0,Berlin,08100209
1946125618,52.43116,13.46962,Nahkauf,Hirtsieferzeile 42-43,12351.0,Berlin,08300934
1946787755,52.53627,13.41836,EDEKA,,,,03701556
1948128103,52.51074,13.28964,LPG BioMarkt,Kaiserdamm 12,14057.0,Berlin,04300414
1969213798,52.48851,13.35815,Denns BioMarkt,Hauptstraße 11,10827.0,Berlin,07200409
1995012778,52.50071,13.43473,Lidl,Zeughofstraße 23A,10997.0,Berlin,02300315
1995346085,52.42307,13.47638,Aldi,Joachim-Gottschalk-Weg 5,12353.0,Berlin,08301037
1995346097,52.42299,13.47623,EDEKA,Joachim-Gottschalk-Weg 23,12353.0,Berlin,08301037
2013009700,52.49451,13.42082,Edeka Brehm City,,,,02200213
2026168141,52.54237,13.39329,PENNY,Brunnenstraße 75,13355.0,Berlin,01300834
2038240136,52.52139,13.58720,Penny,Hellersdorfer Straße 77-83,12619.0,Berlin,10200629
2047765230,52.43783,13.26266,EDEKA,Clayallee 330,14169.0,Berlin,06400841
2050365795,52.51553,13.46872,EDEKA,Rigaer Straße 44,10247.0,Berlin,02500729
2082343419,52.50974,13.30529,EDEKA Wilmersdorfer Straße,,10627.0,Berlin,04300623
2086361728,52.49140,13.39671,Gneisenau Markt,Gneisenaustraße 84,10961.0,Berlin,02200210
2090041491,52.42964,13.46552,aima Supermarkt,,,,08300934
2137158125,52.53877,13.41276,REWE,Schönhauser Allee 36-39,10435.0,Berlin,03701555
2140006472,52.56719,13.41050,Edeka Schmitt,,13187.0,Berlin,03400723
2141778348,52.49215,13.45108,LPG BioMarkt,Bouchéstraße 12,12435.0,Berlin,09100101
2179167888,52.51019,13.40803,Alnatura Super Natur Markt,Alte Jakobstraße 79-80,10179.0,Berlin,01100312
2183538439,52.49508,13.32354,nah und gut,Düsseldorfer Straße 74,10719.0,Berlin,04501044
2183996084,52.47397,13.44314,Dr. Pogo,Karl-Marx-Platz 24,12043.0,Berlin,08100416
2209740269,52.51046,13.29324,Denns BioMarkt,Kaiserdamm 112,14057.0,Berlin,04300416
2238828808,52.50770,13.44994,REWE voll pflanzlich,Warschauer Straße 33,10243.0,Berlin,02400624
2251292710,52.55577,13.55846,REWE,Mehrower Allee 20,12687.0,Berlin,10100208
2251295174,52.50931,13.22232,REWE City,Angerburger Allee 45,14055.0,Berlin,04200204
2261408339,52.60793,13.47803,Lidl,Blankenburger Chaussee 10,13125.0,Berlin,03300412
2262896307,52.45128,13.27009,Denns BioMarkt,Clayallee 177,14195.0,Berlin,06400842
2264130308,52.53402,13.19602,Denns BioMarkt,,,,05200629
2270842497,52.48804,13.40755,Mały Książę,Lilienthalstraße 6,,Berlin,02200211
2280615913,52.48412,13.38539,Eurogida,Tempelhofer Damm 2,12101.0,Berlin,07400720
2281044266,52.47811,13.44786,Düzgün,,,,08100418
2286174929,52.49893,13.35455,EDEKA Meissner an der Nolle,Nollendorfplatz 8-9,10777.0,Berlin,07100103
2287696877,52.49042,13.42399,Bolu,Kottbusser Damm 75,10967.0,Berlin,08100311
2290106962,52.50221,13.30916,Alnatura Super Natur Markt,Giesebrechtstraße 4,10629.0,Berlin,04501040
2294539214,52.51530,13.71247,Netto,,,,
2314280248,52.49894,13.44137,Eurogida,Wrangelstraße 85,10997.0,Berlin,02300419
2323707525,52.61649,13.47167,Rewe,Hubertusdamm 56,13125.0,Berlin,03300412
2324406336,52.50657,13.30278,Go Asia,Kantstraße 10,10627.0,Berlin,04300623
2324410164,52.50571,13.30334,Elmas Market,Stuttgarter Platz 11,10627.0,Berlin,04300623
2339246305,52.48204,13.31987,EDEKA,Blissestraße 36,10713.0,Berlin,04501148
2347507117,52.50610,13.32031,EDEKA Jost,Kantstraße 24,10623.0,Berlin,04300624
2376977543,52.51767,13.29053,EDEKA,Danckelmannstraße 57-60,14059.0,Berlin,04300413
2386082873,52.52164,13.32136,FrischeParadies,Morsestraße 2,10587.0,Berlin,04300620
2398339919,52.53214,13.41956,Netto,Belforter Straße 20,10405.0,Berlin,03701556
2406781814,52.54026,13.40413,Denns BioMarkt,Bernauer Straße 50,10435.0,Berlin,01100416
2420128428,52.52020,13.45140,Denns BioMarkt,Mühsamstraße 54,10249.0,Berlin,02400522
2424332330,52.45806,13.58040,Aldi,Elcknerplatz 8,12555.0,Berlin,09501939
2426050677,52.48935,13.39774,Alnatura Super Natur Markt,,,,02200211
2426072063,52.41785,13.14722,Denns BioMarkt,Chausseestraße 21,14109.0,Berlin,06400735
2439759173,52.51015,13.27271,REWE City,Theodor-Heuss-Platz 6,14052.0,Berlin,04200310
2451544042,52.53075,13.40058,Bio Company,Brunnenstraße 6,10119.0,Berlin,01100415
2463153046,52.52242,13.40345,REWE City,Litfaß-Platz 4,10178.0,Berlin,01100310
2464138931,52.52290,13.38757,Bio Company,Friedrichstraße 136,10117.0,Berlin,01100308
2466173878,52.50496,13.29866,Kostbar,Leonhardtstraße 2,14057.0,Berlin,04300416
2472120999,52.48497,13.35336,Bio Company,"Hauptstraße 31,32",10827.0,Berlin,07200409
2482984708,52.54448,13.36005,Sengül Market,Triftstraße 5,13353.0,Berlin,01401047
2487590990,52.60737,13.42913,Denns BioMarkt,Rosenthaler Weg 78,13127.0,Berlin,03200310
2495554577,52.48967,13.38842,Edeka Bergmannstraße,Bergmannstraße 5,10961.0,Berlin,02200211
2495554583,52.48966,13.38892,Netto Marken-Discount,Bergmannstraße 5,10961.0,Berlin,02200211
2499997002,52.55011,13.44826,Aldi,,,,03500935
2511149696,52.53838,13.48096,Landladen Kastaven,,,,11200513
2548523874,52.50440,13.51648,Aldi,Alfred-Kowalke-Straße 3,10315.0,Berlin,11401137
2559224466,52.45733,13.38428,bioso Naturkost und Café,Tempelhofer Damm 209,12099.0,Berlin,07400927
2611034642,52.52845,13.47157,Norma,Anton-Saefkow-Platz 8,10369.0,Berlin,11300617
2623904878,52.42578,13.40149,EDEKA,Tauernallee 30-58,12107.0,Berlin,07501134
2634887168,52.50045,13.35073,Lidl,Kleiststraße 3-6,10787.0,Berlin,07100102
2676934170,52.56509,13.57712,Netto Marken-Discount,Rabensteiner Straße 36,12689.0,Berlin,10100104
2705016631,52.45242,13.33223,LPG BioMarkt,Albrechtstraße 33,12167.0,Berlin,06100206
2748206479,52.46448,13.32573,Vinh-Loi Asien-Supermarkt,Gutsmuthsstraße 23-24,12163.0,Berlin,06100103
2748240260,52.54888,13.35362,Vinh-Loi,Müllerstraße 141,13353.0,Berlin,01400942
2782835422,52.60728,13.32649,EDEKA,Oraniendamm 6-10,13469.0,Berlin,12601032
2782835448,52.60772,13.32609,Lidl,Oraniendamm 6-10,13469.0,Berlin,12601032
2796341489,52.49893,13.44078,Bahia,Wrangelstraße 49,10997.0,Berlin,02300419
2796342271,52.49890,13.44087,Biotopia,Wrangelstraße 49,10997.0,Berlin,02300419
2807783135,52.50384,13.38375,Lidl,Stresemannstraße 72-78,,Berlin,02100101
2821719682,52.40403,13.55975,Norma,Paradiesstraße 212,12526.0,Berlin,09301024
2827585882,52.52770,13.32831,Doğan Supermarkt,Beusselstraße 76,10553.0,Berlin,01200518
2835612698,52.48111,13.35050,PENNY,Dominicusstraße 37,10827.0,Berlin,07200410
2850019701,52.59920,13.35416,Kaufland,Senftenberger Ring 15,13439.0,Berlin,12601134
2850406401,52.47114,13.32030,EDEKA,Laubacher Straße 13,14197.0,Berlin,07300516
2853634779,52.42836,13.58440,Edeka,Wendenschloßstraße 324,12557.0,Berlin,09401329
2864448355,52.41763,13.43622,EDEKA Fromm,Gerlinger Straße 4,12353.0,Berlin,08200832
2866172985,52.57027,13.49598,Netto,Ribnitzer Straße 24,13051.0,Berlin,11100308
2882702745,52.48786,13.33544,Bio Company,Babelsberger Straße 52,10715.0,Berlin,04501153
2935359001,52.53973,13.41119,bio goods,Kastanienallee 101,10435.0,Berlin,03701554
2935486802,52.53485,13.39833,Kosherlife Koshere Lebensmittel,Brunnenstraße 31,10115.0,Berlin,01100416
2936781767,52.62257,13.30326,EDEKA Rübel,Hohefeldstraße 21;23;25;27,13467.0,Berlin,12400723
2952546837,52.56781,13.36190,Bolu,Residenzstraße 31,13409.0,Berlin,12100204
2966075122,52.55311,13.34623,Kaufland,Müllerstraße 123-125,13349.0,Berlin,01400938
2975527957,52.48031,13.52550,Netto Marken-Discount,Treskowallee 115,10318.0,Berlin,11501341
2979443782,52.56976,13.40653,Bio Company,Breite Straße 34,13187.0,Berlin,03400723
2985061530,52.49159,13.29822,Lidl,Seesener Straße 10-13,10709.0,Berlin,04500939
2985073366,52.49070,13.31291,Bio Company,Fehrbelliner Platz 5,10707.0,Berlin,04500939
3016943176,52.44934,13.34991,Nahkauf,Liebenowzeile 29,12167.0,Berlin,06100205
3021118316,52.53677,13.60175,NP,Kastanienallee 8,12627.0,Berlin,10200421
3039142020,52.48556,13.46591,Netto Marken-Discount,Am Treptower Park 40,12435.0,Berlin,09100202
3051910417,52.49863,13.29657,Denns BioMarkt,Joachim-Friedrich-Straße 17,10711.0,Berlin,04500937
3060693588,52.49176,13.36114,Lidl,Potsdamer Straße 203,,,07100206
3079828154,52.48769,13.33152,Eurogida,Bundesallee 180,10717.0,Berlin,04501152
3081225430,52.54254,13.36952,Indomarkt,Reinickendorfer Straße 118,,,01300836
3097316493,52.37016,13.14191,nah & gut Mund,Konrad-Wolf-Allee 1-3,14480.0,Potsdam,
3098845419,52.44539,13.29452,Aldi,Unter den Eichen 97,12203.0,Berlin,06300629
3112849844,52.63458,13.49593,Kaufland,Walter-Friedrich-Straße 4,13125.0,Berlin,03100103
3113178261,52.47941,13.30983,Ledo,Forckenbeckstraße 1,14199.0,Berlin,04400830
3117324769,52.51251,13.39046,REWE City,Friedrichstraße 67-70,10117.0,Berlin,01100206
3166307701,52.52760,13.33882,Norma,Bremer Straße 9,10551.0,Berlin,01200520
3175690877,52.54443,13.54513,REWE,Marzahner Promenade 1,12679.0,Berlin,10100210
3212168336,52.57589,13.21338,Rewe,Rustweg 1,13587.0,Berlin,05100101
3216719429,52.50655,13.38965,Örs Market,Kochstraße 14,10969.0,Berlin,02100102
3218143489,52.54873,13.35388,Bio Company,Müllerstraße 141,13353.0,Berlin,01400942
3256799991,52.49525,13.43193,Sattva,Reichenberger Straße 122,10999.0,Berlin,02300418
3266123514,52.52678,13.33688,Sila-Markt,Turmstraße 37,10551.0,Berlin,01200520
3294052227,52.45516,13.62550,Alnatura Super Natur Markt,Bölschestraße 63,12587.0,Berlin,09501737
3307282338,52.52996,13.62086,EDEKA,Riesaer Straße 102,12627.0,Berlin,10200525
3327131753,52.37594,13.13996,Nahkauf,Galileistraße 16,14480.0,Potsdam,
3343659747,52.49925,13.36213,REWE,Potsdamer Straße 128,10783.0,Berlin,07100103
3354414093,52.54745,13.45094,Denns BioMarkt,Bizetstraße 17-19,13088.0,,03500936
3354444673,52.49912,13.32440,Bio Company,,,,04501044
3382994864,52.56131,13.42279,REWE,Neumannstraße 13,13189.0,Berlin,03400829
3385301270,52.54781,13.45071,Bio Company,Berliner Allee 26,,,03500936
3401898908,52.45464,13.38208,LPG BioMarkt,Viktoriastraße 10-18,12105.0,,07400825
3427380188,52.42024,13.49186,Denns BioMarkt,Alt-Rudow 24,12357.0,Berlin,08401243
3446653825,52.48571,13.36102,BioInsel,Leberstraße 2,10829.0,Berlin,07200413
3472128868,52.50012,13.35452,Alnatura Super Natur Markt,Else-Lasker-Schüler-Straße 18-22,10783.0,Berlin,07100103
3486395920,52.41273,13.56928,Netto Marken-Discount,Bruno-Taut-Straße 8,12524.0,Berlin,09301024
3488849733,52.49638,13.34783,PENNY,Winterfeldtstraße 74,10781.0,Berlin,07100102
3499253021,52.49498,13.42054,Denns BioMarkt,,,,02200213
3506086153,52.55825,13.37428,Punjab Foods Afro Shop,Tromsöer Straße 6,13359.0,Berlin,01300730
3563938494,52.48987,13.42235,Schnittstelle,Urbanstraße 100,10967.0,Berlin,02200213
3577574383,52.54893,13.35519,Bolu,Müllerstraße 35,13353.0,Berlin,01401048
3588747520,52.47008,13.33411,Denns BioMarkt,Rheinstraße 60,12159.0,Berlin,07300618
3618538618,52.56697,13.36139,EDEKA Residenzstraße,Residenzstraße 34,13409.0,Berlin,12100204
3629578699,52.52419,13.33319,TS Foods Supermarkt,Alt-Moabit 74,10555.0,Berlin,01200522
3632641114,52.48796,13.36034,Biolino,Crellestraße 38,10827.0,Berlin,07200411
3632644957,52.48455,13.35375,Go Asia,Hauptstraße 132,10827.0,Berlin,07200410
3634281847,52.48589,13.44845,Schwärmerei,Elsenstraße 52,12059.0,Berlin,08100419
3644274093,52.46814,13.33139,Asia Kauf,Rheinstraße 24,12161.0,Berlin,07300516
3644425794,52.51243,13.43302,Netto,,,,02400623
3644478493,52.45773,13.57891,REWE City,Bahnhofstraße 23-25,12555.0,Berlin,09501939
3666631698,52.49602,13.34581,Netto Marken-Discount,Martin-Luther-Straße 24,10777.0,Berlin,07100101
3666951531,52.56136,13.42259,Aldi,Neumannstraße 13,13189.0,Berlin,03400829
3672738935,52.45507,13.14391,Edeka,Kladower Damm 366 B,14089.0,Berlin,05400944
3682950108,52.59951,13.35488,Aldi Nord,Senftenberger Ring 17,13439.0,Berlin,12601134
3685604688,52.56051,13.49881,E-Center,Hansastraße 236,13051.0,Berlin,11200410
3686065800,52.51352,13.30477,HIT,Wilmersdorfer Straße 26-28,10585.0,Berlin,04300621
3702421471,52.36616,13.31349,Netto,Berliner Straße 96a,14979.0,Großbeeren,
3712221852,52.49945,13.36309,Nazar Supermarkt,Potsdamer Straße 111,10783.0,Berlin,07100205
3730510665,52.42231,13.75094,Kaufland,,,,
3767159946,52.39598,13.09040,EDEKA Meinke,Alt Nowawes 65,14482.0,Potsdam,
3770639357,52.60499,13.52435,Aldi,Bucher Weg 2,16356.0,Ahrensfelde,
3772659942,52.56485,13.50675,Rewe,Prerower Platz 1,13051.0,Berlin,11100307
3779407694,52.48483,13.36930,Mitte Meer,Kolonnenstraße 30 b,10829.0,Berlin,07200413
3799648388,52.55195,13.12205,NORMA,,,,
3826451055,52.50038,13.34840,Bolu,Kleiststraße 32-33,10787.0,Berlin,07100102
3826451957,52.49801,13.34837,Denns BioMarkt,Motzstraße 24,10777.0,Berlin,07100102
3833209860,52.50422,13.30719,Düzgün,,,,04501040
3837671815,52.46904,13.38521,Go Asia,Tempelhofer Damm 120,12099.0,Berlin,07400824
3851784124,52.48847,13.41509,Bio Company,Hasenheide 32-38,10967.0,,02200212
3855567148,52.49677,13.36118,Eurogida,Potsdamer Straße 152,10783.0,Berlin,07100103
3858762686,52.48522,13.35506,Baraka Supermarkt,Hauptstraße 137,10827.0,Berlin,07200410
3859397150,52.49869,13.35442,Go Asia,Nollendorfplatz 8-9,10777.0,Berlin,07100103
3862782311,52.50051,13.32221,EDEKA,Knesebeckstraße 56,10719.0,Berlin,04501041
3873919795,52.43775,13.55476,Norma,Wassermannstraße 97,12489.0,Berlin,09200717
3889187276,52.52919,13.41357,EDEKA,Straßburger Straße 9A-C,10405.0,Berlin,03701556
3898818522,52.53204,13.42776,Bio Company,Greifswalder Straße 212,10405.0,Berlin,03701659
3900293181,52.54940,13.15598,Nahkauf,,,,05100208
3906099257,52.54868,13.38913,Denns BioMarkt,,13357.0,,01300834
3909557432,52.45746,13.51119,Asia Lebensmittel,Brückenstraße 5,12439.0,Berlin,09200613
3916619327,52.47518,13.42750,Bio Company,Hermannstraße 199,12049.0,Berlin,08100207
3922305547,52.46843,13.44140,Denns BioMarkt,,,,08100209
3959492190,52.53596,13.63240,EDEKA,Mahlsdorfer Straße 59-61,15366.0,Hoppegarten,
3959492215,52.53664,13.60241,Rewe,,,,10200421
3964762127,52.45895,13.38309,Aldi,,,,07400825
3964762128,52.45858,13.38283,Edeka Tempelhofer Damm,Tempelhofer Damm 198,12099.0,Berlin,07400825
3978727085,52.45838,13.57866,Denns BioMarkt,Bahnhofstraße 33-38,12555.0,Berlin,09501939
3987047649,52.51016,13.38084,Aldi,,,Berlin,01100205
3987051062,52.51864,13.41648,EDEKA,,,Berlin,01100311
3989777458,52.51978,13.45035,Edeka,Eckertstraße 7-11,10249.0,Berlin,02400522
4017367047,52.48564,13.35617,REWE,Hauptstraße 141-144,10827.0,Berlin,07200410
4024075047,52.48060,13.43946,Anant Indischer Supermarkt,Anzengruberstraße 20,12043.0,Berlin,08100415
4034592725,52.49900,13.41636,Norma,Skalitzer Straße 141,10999.0,Berlin,02100105
4068008870,52.50865,13.30478,Alnatura Super Natur Markt,,,,04300623
4068008871,52.51107,13.38931,Alnatura Super Natur Markt,Friedrichstraße 191,10117.0,Berlin,01100207
4068008872,52.52843,13.38598,Alnatura Super Natur Markt,Chausseestraße 10,10115.0,Berlin,01100415
4080663931,52.43537,13.54192,Denns BioMarkt,Adlergestell 259,12489.0,Berlin,09200716
4090281105,52.53909,13.42545,Denns BioMarkt,Danziger Straße 73-77,10405.0,Berlin,03701657
4112273957,52.66652,13.29799,REWE,,,,
4119293448,52.52260,13.40104,Atix,Neue Promenade 8,,,01100309
4153062561,52.51705,13.46624,Samariter Unverpackt,,,,02500728
4179406780,52.52507,13.41530,Netto Marken-Discount,Alex-Wedding-Straße 3,10178.0,Berlin,01100310
